!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 13:57:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4339000000,0.34218091,0.032778729
4340000000,0.34271768,0.032702982
4341000000,0.34325433,0.032634337
4342000000,0.34379086,0.032572724
4343000000,0.34432739,0.032518335
4344000000,0.34486413,0.032471173
4345000000,0.34540123,0.032431301
4346000000,0.34593889,0.032398771
4347000000,0.34647715,0.03237382
4348000000,0.34701613,0.032356493
4349000000,0.34755602,0.032346725
4350000000,0.34809703,0.032344572
4351000000,0.34863934,0.032350313
4352000000,0.34918317,0.032363735
4353000000,0.34972849,0.032385003
4354000000,0.35027552,0.032414194
4355000000,0.35082436,0.032451402
4356000000,0.35137528,0.032496601
4357000000,0.3519285,0.032549798
4358000000,0.35248399,0.032611135
4359000000,0.35304204,0.03268062
4360000000,0.35360274,0.032758307
4361000000,0.35416618,0.032844242
4362000000,0.35473287,0.032938261
4363000000,0.35530257,0.033040687
4364000000,0.35587567,0.033151329
4365000000,0.35645232,0.033270311
4366000000,0.35703257,0.033397611
4367000000,0.3576166,0.03353329
4368000000,0.35820463,0.033677205
4369000000,0.35879669,0.033829745
4370000000,0.35939339,0.033990502
4371000000,0.35999417,0.03415969
4372000000,0.36059982,0.034337256
4373000000,0.36121014,0.034523204
4374000000,0.36182556,0.034717485
4375000000,0.36244604,0.034920212
4376000000,0.36307177,0.03513125
4377000000,0.36370289,0.035350565
4378000000,0.36433983,0.035578337
4379000000,0.36498255,0.035814516
4380000000,0.3656311,0.036058802
4381000000,0.36628565,0.036311336
4382000000,0.36694661,0.036572155
4383000000,0.36761388,0.036841236
4384000000,0.3682878,0.037118379
4385000000,0.36896852,0.037403669
4386000000,0.36965606,0.037696891
4387000000,0.37035051,0.037998345
4388000000,0.37105244,0.038307633
4389000000,0.37176165,0.038624913
4390000000,0.37247831,0.038950048
4391000000,0.3732028,0.039282981
4392000000,0.3739351,0.039623585
4393000000,0.37467533,0.039971963
4394000000,0.37542379,0.040327795
4395000000,0.37618059,0.040691283
4396000000,0.3769457,0.041062187
4397000000,0.3777194,0.04144039
4398000000,0.37850198,0.041825768
4399000000,0.37929344,0.042218417
4400000000,0.38009396,0.042618208
4401000000,0.38090384,0.043024767
4402000000,0.38172287,0.04343836
4403000000,0.3825514,0.043858744
4404000000,0.3833895,0.044285592
4405000000,0.38423744,0.044719081
4406000000,0.38509524,0.045159075
4407000000,0.38596323,0.045605224
4408000000,0.3868413,0.046057511
4409000000,0.38772964,0.046515927
4410000000,0.38862842,0.046980154
4411000000,0.38953799,0.04745017
4412000000,0.39045799,0.047925808
4413000000,0.3913888,0.048406918
4414000000,0.39233068,0.048893232
4415000000,0.39328352,0.049384717
4416000000,0.39424759,0.049881108
4417000000,0.39522293,0.050382402
4418000000,0.39620966,0.050888117
4419000000,0.39720789,0.05139849
4420000000,0.39821762,0.051913083
4421000000,0.39923933,0.052431732
4422000000,0.40027261,0.052954175
4423000000,0.40131792,0.05348058
4424000000,0.40237498,0.054010317
4425000000,0.4034445,0.054543428
4426000000,0.40452591,0.055079471
4427000000,0.40561977,0.055618577
4428000000,0.40672585,0.056160223
4429000000,0.40784445,0.056704409
4430000000,0.40897545,0.0572506
4431000000,0.41011897,0.057798844
4432000000,0.41127509,0.058348853
4433000000,0.41244382,0.058900438
4434000000,0.41362542,0.059453085
4435000000,0.41481966,0.060006931
4436000000,0.4160265,0.060561471
4437000000,0.41724646,0.061116468
4438000000,0.41847917,0.06167173
4439000000,0.41972476,0.062227096
4440000000,0.4209832,0.062782019
4441000000,0.42225465,0.06333635
4442000000,0.4235391,0.063889883
4443000000,0.4248364,0.064442344
4444000000,0.42614654,0.064993411
4445000000,0.42746973,0.065542676
4446000000,0.42880583,0.06609001
4447000000,0.43015495,0.066635139
4448000000,0.43151668,0.067177594
4449000000,0.4328914,0.067717209
4450000000,0.43427899,0.068253584
4451000000,0.43567938,0.068786554
4452000000,0.43709213,0.069315746
4453000000,0.43851775,0.069840796
4454000000,0.43995607,0.070361465
4455000000,0.4414067,0.070877418
4456000000,0.44286972,0.071388274
4457000000,0.44434524,0.071893856
4458000000,0.44583285,0.072393663
4459000000,0.44733271,0.072887532
4460000000,0.44884434,0.073375009
4461000000,0.45036799,0.073855832
4462000000,0.45190343,0.074329667
4463000000,0.45345053,0.074796155
4464000000,0.45500907,0.075254992
4465000000,0.45657906,0.075705998
4466000000,0.45816019,0.076148681
4467000000,0.45975226,0.076582611
4468000000,0.4613553,0.077007651
4469000000,0.46296895,0.077423431
4470000000,0.46459299,0.077829525
4471000000,0.46622741,0.078225747
4472000000,0.46787184,0.078611754
4473000000,0.46952593,0.078987114
4474000000,0.47118992,0.079351433
4475000000,0.47286317,0.07970465
4476000000,0.47454557,0.080046333
4477000000,0.47623676,0.080376111
4478000000,0.47793674,0.08069364
4479000000,0.47964501,0.080998875
4480000000,0.48136157,0.081291035
4481000000,0.48308578,0.08157029
4482000000,0.48481739,0.081835866
4483000000,0.48655629,0.082088046
4484000000,0.48830214,0.082326211
4485000000,0.49005464,0.082549922
4486000000,0.49181315,0.082759216
4487000000,0.49357781,0.08295355
4488000000,0.49534801,0.083132811
4489000000,0.49712345,0.083296649
4490000000,0.49890387,0.083444774
4491000000,0.50068879,0.083577089
4492000000,0.50247782,0.083693266
4493000000,0.50427073,0.083793052
4494000000,0.50606674,0.083876163
4495000000,0.50786614,0.083942272
4496000000,0.50966793,0.083991475
4497000000,0.51147199,0.084023319
4498000000,0.51327801,0.084037565
4499000000,0.5150851,0.084034204
4500000000,0.51689339,0.084012985
4501000000,0.51870203,0.083973669
4502000000,0.52051079,0.083916046
4503000000,0.52231932,0.083840229
4504000000,0.52412695,0.083745442
4505000000,0.52593338,0.083632298
4506000000,0.52773809,0.083500057
4507000000,0.52954066,0.083349064
4508000000,0.53134066,0.083178744
4509000000,0.53313744,0.082989387
4510000000,0.53493077,0.082780816
4511000000,0.53671998,0.08255288
4512000000,0.53850478,0.082305379
4513000000,0.54028451,0.082038686
4514000000,0.54205883,0.081751943
4515000000,0.54382706,0.081446052
4516000000,0.54558891,0.081120379
4517000000,0.54734385,0.080775119
4518000000,0.54909128,0.08041048
4519000000,0.5508309,0.080025934
4520000000,0.55256218,0.079621941
4521000000,0.55428439,0.079198271
4522000000,0.55599713,0.078755327
4523000000,0.5577004,0.07829275
4524000000,0.55939287,0.077810913
4525000000,0.5610745,0.077309914
4526000000,0.56274486,0.076789558
4527000000,0.56440341,0.076250196
4528000000,0.5660494,0.075691871
4529000000,0.5676828,0.075114846
4530000000,0.5693028,0.074519143
4531000000,0.5709092,0.073905103
4532000000,0.57250112,0.073272549
4533000000,0.5740782,0.072621912
4534000000,0.57564026,0.071953423
4535000000,0.5771867,0.071267106
4536000000,0.57871693,0.070563413
4537000000,0.58023071,0.069842741
4538000000,0.58172721,0.069104701
4539000000,0.58320659,0.068350211
4540000000,0.58466774,0.067579389
4541000000,0.58611095,0.066792272
4542000000,0.58753514,0.065989479
4543000000,0.58894038,0.0651711
4544000000,0.59032583,0.064337507
4545000000,0.59169143,0.063489169
4546000000,0.59303683,0.062626302
4547000000,0.59436136,0.061749417
4548000000,0.59566468,0.060858686
4549000000,0.5969466,0.059954658
4550000000,0.59820658,0.059037793
4551000000,0.59944481,0.058108255
4552000000,0.60066015,0.057166677
4553000000,0.60185295,0.056213371
4554000000,0.6030224,0.055248767
4555000000,0.60416847,0.054273579
4556000000,0.60529083,0.053287942
4557000000,0.60638934,0.052292481
4558000000,0.6074633,0.051287901
4559000000,0.608513,0.050274163
4560000000,0.60953766,0.049252089
4561000000,0.61053729,0.048222225
4562000000,0.61151224,0.047184955
4563000000,0.61246121,0.046140801
4564000000,0.61338466,0.045090564
4565000000,0.61428237,0.044034366
4566000000,0.61515421,0.042973012
4567000000,0.61599994,0.04190718
4568000000,0.61681932,0.040836923
4569000000,0.61761248,0.039763395
4570000000,0.618379,0.038686696
4571000000,0.61911941,0.037607752
4572000000,0.61983281,0.036526844
4573000000,0.62051958,0.035444796
4574000000,0.62117952,0.034362059
4575000000,0.62181282,0.033279411
4576000000,0.62241894,0.032197103
4577000000,0.62299865,0.031116031
4578000000,0.62355149,0.030036567
4579000000,0.6240775,0.028959593
4580000000,0.62457693,0.027885353
4581000000,0.62504935,0.026814573
4582000000,0.62549543,0.025748072
4583000000,0.62591505,0.02468632
4584000000,0.62630808,0.023629798
4585000000,0.62667489,0.022579279
4586000000,0.62701547,0.021535099
4587000000,0.62733012,0.020498205
4588000000,0.62761867,0.019469069
4589000000,0.62788171,0.018448157
4590000000,0.62811941,0.017436199
4591000000,0.62833178,0.016433557
4592000000,0.62851876,0.015441062
4593000000,0.62868154,0.014459288
4594000000,0.62881929,0.013488678
4595000000,0.62893277,0.012530048
4596000000,0.62902206,0.011583389
4597000000,0.62908804,0.010649874
4598000000,0.62913048,0.0097297989
4599000000,0.62914956,0.0088236574
4600000000,0.62914574,0.007932106
4601000000,0.62911969,0.0070556193
4602000000,0.62907159,0.0061945268
4603000000,0.6290018,0.0053497246
4604000000,0.62891078,0.0045215674
4605000000,0.62879843,0.0037104711
4606000000,0.62866592,0.0029170385
4607000000,0.62851292,0.0021415406
4608000000,0.6283406,0.0013846159
4609000000,0.62814885,0.00064652675
4610000000,0.62793827,-7.2060298e-005
4611000000,0.62770945,-0.00077067257
4612000000,0.62746251,-0.0014491659
4613000000,0.62719852,-0.0021069846
4614000000,0.62691724,-0.0027434488
4615000000,0.62661982,-0.0033586659
4616000000,0.6263063,-0.0039519276
4617000000,0.62597746,-0.0045230812
4618000000,0.62563378,-0.0050716344
4619000000,0.62527573,-0.0055971639
4620000000,0.62490392,-0.0060996264
4621000000,0.62451875,-0.0065786429
4622000000,0.62412107,-0.0070339125
4623000000,0.62371123,-0.0074649346
4624000000,0.62328953,-0.0078718364
4625000000,0.6228568,-0.0082541015
4626000000,0.62241375,-0.0086116809
4627000000,0.62196064,-0.0089440774
4628000000,0.62149805,-0.0092513729
4629000000,0.62102681,-0.0095332814
4630000000,0.62054747,-0.0097896289
4631000000,0.62006062,-0.010020158
4632000000,0.61956632,-0.010224991
4633000000,0.61906582,-0.010403797
4634000000,0.6185593,-0.0105567
4635000000,0.61804771,-0.010683181
4636000000,0.61753124,-0.010783687
4637000000,0.61701059,-0.010857902
4638000000,0.61648649,-0.010905727
4639000000,0.61595947,-0.010927244
4640000000,0.61542988,-0.01092255
4641000000,0.6148985,-0.010891392
4642000000,0.61436605,-0.010834279
4643000000,0.61383253,-0.010750573
4644000000,0.61329913,-0.010640942
4645000000,0.61276615,-0.010505329
4646000000,0.612234,-0.010343604
4647000000,0.6117034,-0.010156037
4648000000,0.611175,-0.0099429507
4649000000,0.61064875,-0.0097041167
4650000000,0.61012584,-0.0094399899
4651000000,0.60960668,-0.0091506736
4652000000,0.60909104,-0.0088362535
4653000000,0.60858065,-0.0084971879
4654000000,0.60807514,-0.0081333574
4655000000,0.60757512,-0.0077454611
4656000000,0.60708094,-0.0073333159
4657000000,0.60659355,-0.0068975729
4658000000,0.60611314,-0.0064383368
4659000000,0.60563982,-0.0059555355
4660000000,0.60517395,-0.0054501821
4661000000,0.60471672,-0.0049223569
4662000000,0.60426795,-0.0043722708
4663000000,0.60382819,-0.0038002082
4664000000,0.60339767,-0.0032069813
4665000000,0.6029768,-0.0025925429
4666000000,0.60256594,-0.0019574014
4667000000,0.60216546,-0.0013020736
4668000000,0.60177571,-0.00062684831
4669000000,0.60139668,6.7645815e-005
4670000000,0.60102898,0.00078110868
4671000000,0.60067248,0.0015130435
4672000000,0.60032809,0.0022630922
4673000000,0.59999543,0.0030305309
4674000000,0.59967494,0.0038150169
4675000000,0.59936708,0.0046160254
4676000000,0.5990715,0.0054331226
4677000000,0.59878856,0.0062658018
4678000000,0.59851849,0.0071132658
4679000000,0.59826154,0.007975352
4680000000,0.59801745,0.0088514397
4681000000,0.59778666,0.0097408919
4682000000,0.59756887,0.010643009
4683000000,0.59736449,0.011557701
4684000000,0.59717363,0.012483957
4685000000,0.59699577,0.013421438
4686000000,0.5968315,0.01436956
4687000000,0.59668058,0.015327653
4688000000,0.59654248,0.016295297
4689000000,0.59641737,0.017271927
4690000000,0.59630597,0.018256584
4691000000,0.59620732,0.019249335
4692000000,0.59612191,0.020249128
4693000000,0.59604877,0.021255478
4694000000,0.59598839,0.022267971
4695000000,0.59594053,0.023286032
4696000000,0.59590477,0.024308745
4697000000,0.59588087,0.025335887
4698000000,0.595869,0.026366565
4699000000,0.59586883,0.027400801
4700000000,0.59587955,0.028437648
4701000000,0.59590137,0.02947616
4702000000,0.59593409,0.030516269
4703000000,0.59597719,0.031557363
4704000000,0.59603,0.0325992
4705000000,0.596093,0.033640821
4706000000,0.59616518,0.034681495
4707000000,0.5962463,0.035721645
4708000000,0.59633607,0.036759753
4709000000,0.596434,0.037795831
4710000000,0.59653974,0.038829297
4711000000,0.59665257,0.039859701
4712000000,0.59677249,0.040886499
4713000000,0.59689879,0.041909553
4714000000,0.59703094,0.042927746
4715000000,0.5971688,0.043941289
4716000000,0.59731132,0.044949468
4717000000,0.59745884,0.045951959
4718000000,0.59760994,0.046948548
4719000000,0.59776461,0.047938488
4720000000,0.59792209,0.048921384
4721000000,0.59808224,0.049897268
4722000000,0.59824425,0.05086549
4723000000,0.59840757,0.051826101
4724000000,0.59857148,0.052778225
4725000000,0.59873563,0.053722069
4726000000,0.5988996,0.054657117
4727000000,0.59906256,0.055583194
4728000000,0.59922397,0.056500077
4729000000,0.599383,0.05740732
4730000000,0.59954,0.058304623
4731000000,0.5996936,0.05919262
4732000000,0.59984332,0.060070429
4733000000,0.59998888,0.060937863
4734000000,0.60012949,0.061795019
4735000000,0.60026455,0.062641583
4736000000,0.60039371,0.063477494
4737000000,0.6005162,0.064302951
4738000000,0.60063183,0.065117382
4739000000,0.6007393,0.065921113
4740000000,0.60083896,0.066714041
4741000000,0.6009298,0.067496054
4742000000,0.60101128,0.068267137
4743000000,0.60108328,0.069027334
4744000000,0.60114479,0.069776639
4745000000,0.60119569,0.07051523
4746000000,0.60123533,0.07124272
4747000000,0.60126299,0.071959734
4748000000,0.60127854,0.072666295
4749000000,0.60128188,0.073362164
4750000000,0.60127199,0.074047945
4751000000,0.60124868,0.074723192
4752000000,0.60121143,0.075388461
4753000000,0.60116023,0.076043807
4754000000,0.60109448,0.076689541
4755000000,0.60101348,0.077325545
4756000000,0.60091752,0.077952385
4757000000,0.60080612,0.078569993
4758000000,0.60067838,0.079178497
4759000000,0.60053515,0.079778492
4760000000,0.600375,0.08037018
4761000000,0.60019875,0.080953673
4762000000,0.60000527,0.081529118
4763000000,0.59979558,0.082097374
4764000000,0.59956795,0.082658142
4765000000,0.59932327,0.083211787
4766000000,0.59906119,0.083758831
4767000000,0.598782,0.084299445
4768000000,0.59848487,0.084834047
4769000000,0.5981704,0.085363135
4770000000,0.5978381,0.085886396
4771000000,0.59748822,0.08640483
4772000000,0.5971207,0.086918414
4773000000,0.59673554,0.087427713
4774000000,0.59633315,0.087932989
4775000000,0.59591335,0.088434458
4776000000,0.59547597,0.088932656
4777000000,0.59502214,0.089427523
4778000000,0.59455055,0.089919955
4779000000,0.5940631,0.090410121
4780000000,0.59355813,0.090898044
4781000000,0.59303755,0.091384657
4782000000,0.59250057,0.091869526
4783000000,0.59194797,0.092353612
4784000000,0.59137976,0.092837088
4785000000,0.59079683,0.093320273
4786000000,0.59019917,0.093803383
4787000000,0.58958691,0.094286926
4788000000,0.58896077,0.094770864
4789000000,0.58832097,0.095255755
4790000000,0.58766842,0.095741965
4791000000,0.58700323,0.096229263
4792000000,0.58632565,0.096718386
4793000000,0.58563632,0.097209804
4794000000,0.58493608,0.097702913
4795000000,0.58422524,0.09819895
4796000000,0.58350474,0.098697491
4797000000,0.58277446,0.099198826
4798000000,0.5820359,0.099703439
4799000000,0.58128852,0.10021104
4800000000,0.58053392,0.10072215
4801000000,0.57977235,0.10123683
4802000000,0.57900465,0.10175517
4803000000,0.57823116,0.10227752
4804000000,0.57745242,0.10280362
4805000000,0.57667011,0.10333404
4806000000,0.57588375,0.10386829
4807000000,0.57509518,0.10440662
4808000000,0.5743041,0.10494947
4809000000,0.57351172,0.10549628
4810000000,0.57271892,0.10604757
4811000000,0.57192618,0.10660295
4812000000,0.57113427,0.10716257
4813000000,0.57034397,0.10772637
4814000000,0.56955665,0.10829447
4815000000,0.5687722,0.10886613
4816000000,0.56799138,0.10944182
4817000000,0.5672155,0.11002144
4818000000,0.56644571,0.11060483
4819000000,0.56568134,0.11119168
4820000000,0.56492478,0.11178171
4821000000,0.56417578,0.11237488
4822000000,0.56343502,0.11297087
4823000000,0.56270421,0.11356979
4824000000,0.56198311,0.11417084
4825000000,0.56127322,0.11477458
4826000000,0.56057507,0.11537976
4827000000,0.55988932,0.11598678
4828000000,0.55921668,0.11659489
4829000000,0.55855775,0.11720404
4830000000,0.55791366,0.11781392
4831000000,0.55728501,0.11842391
4832000000,0.55667204,0.11903374
4833000000,0.55607635,0.11964295
4834000000,0.55549777,0.12025097
4835000000,0.55493766,0.12085791
4836000000,0.55439603,0.12146266
4837000000,0.5538739,0.12206507
4838000000,0.55337203,0.12266495
4839000000,0.55289066,0.12326124
4840000000,0.55243045,0.12385363
4841000000,0.55199224,0.1244419
4842000000,0.5515765,0.12502494
4843000000,0.55118406,0.1256028
4844000000,0.55081469,0.12617455
4845000000,0.55046916,0.12673971
4846000000,0.55014908,0.12729776
4847000000,0.5498535,0.12784787
4848000000,0.54958349,0.1283897
4849000000,0.54933989,0.12892257
4850000000,0.54912269,0.12944588
4851000000,0.54893196,0.12995899
4852000000,0.54876858,0.13046102
4853000000,0.54863274,0.13095182
4854000000,0.5485248,0.13143012
4855000000,0.54844546,0.13189591
4856000000,0.54839456,0.13234793
4857000000,0.54837239,0.13278566
4858000000,0.54837978,0.13320848
4859000000,0.54841626,0.133616
4860000000,0.54848224,0.13400723
4861000000,0.54857808,0.1343814
4862000000,0.54870397,0.13473809
4863000000,0.54885972,0.13507634
4864000000,0.54904622,0.13539578
4865000000,0.54926282,0.13569528
4866000000,0.5495097,0.13597405
4867000000,0.54978734,0.13623199
4868000000,0.55009538,0.13646813
4869000000,0.55043381,0.13668154
4870000000,0.55080289,0.13687181
4871000000,0.5512026,0.1370382
4872000000,0.55163246,0.13717994
4873000000,0.55209267,0.13729647
4874000000,0.55258334,0.13738698
