!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:44:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
-6.844355e-011,-0.26395947,-0.53160948
-6.4895825e-011,-0.22961645,-0.55261886
-6.1348100000001e-011,-0.19362059,-0.57125324
-5.7800375e-011,-0.15614586,-0.58738261
-5.425265e-011,-0.11737674,-0.60088968
-5.0704925000001e-011,-0.077506945,-0.61167175
-4.71572e-011,-0.036738325,-0.61964118
-4.3609475e-011,0.0047203256,-0.6247257
-4.0061750000001e-011,0.046654504,-0.62686938
-3.6514025e-011,0.088845313,-0.62603271
-3.29663e-011,0.13107082,-0.6221934
-2.9418575e-011,0.17310736,-0.61534607
-2.587085e-011,0.21473077,-0.60550284
-2.2323125e-011,0.25571823,-0.59269297
-1.87754e-011,0.29584903,-0.57696295
-1.5227675e-011,0.33490652,-0.55837643
-1.167995e-011,0.37267891,-0.53701335
-8.1322250000003e-012,0.408961,-0.51297027
-4.5845000000006e-012,0.4435553,-0.48635906
-1.036775e-012,0.47627297,-0.45730659
2.5109499999997e-012,0.50693572,-0.42595431
6.0586749999995e-012,0.53537613,-0.39245686
9.6064e-012,0.5614391,-0.35698137
1.3154125e-011,0.58498263,-0.31970653
1.670185e-011,0.60587901,-0.28082147
2.0249575e-011,0.62401509,-0.2405246
2.37973e-011,0.63929337,-0.19902237
2.7345025e-011,0.65163231,-0.15652794
3.089275e-011,0.66096711,-0.11326023
3.4440475e-011,0.66724986,-0.069442205
3.79882e-011,0.67044973,-0.025299644
4.1535924999999e-011,0.67055333,0.018940104
4.508365e-011,0.66756475,0.063049577
4.8631375e-011,0.66150498,0.10680266
5.2179099999999e-011,0.65241271,0.14997573
5.5726825e-011,0.64034313,0.19234927
5.927455e-011,0.625368,0.2337089
6.2822274999999e-011,0.60757488,0.27384675
6.637e-011,0.58706683,0.31256273
6.9917725e-011,0.56396163,0.3496657
7.346545e-011,0.53839064,0.38497433
7.7013175e-011,0.51049864,0.41831854
8.05609e-011,0.4804422,0.44953999
8.4108625e-011,0.44838887,0.4784933
8.765635e-011,0.41451654,0.50504673
9.1204075e-011,0.37901169,0.52908289
9.47518e-011,0.34206849,0.55049926
9.8299524999999e-011,0.30388761,0.56920862
1.0184725e-010,0.26467496,0.58513975
1.05394975e-010,0.22464035,0.59823757
1.089427e-010,0.18399628,0.60846299
1.12490425e-010,0.14295641,0.61579359
1.1603815e-010,0.10173474,0.6202234
1.19585875e-010,0.060543805,0.62176234
1.231336e-010,0.019593926,0.62043643
1.26681325e-010,-0.020908562,0.61628771
1.3022905e-010,-0.06076207,0.60937321
1.33776775e-010,-0.099771075,0.5997647
1.373245e-010,-0.1377472,0.58754832
1.40872225e-010,-0.17451032,0.57282364
1.4441995e-010,-0.20988943,0.55570281
1.47967675e-010,-0.24372359,0.53631002
1.515154e-010,-0.27586293,0.51478052
1.55063125e-010,-0.30616915,0.49125946
1.5861085e-010,-0.33451632,0.46590102
1.62158575e-010,-0.36079147,0.43886766
1.657063e-010,-0.38489509,0.41032854
1.69254025e-010,-0.40674141,0.38045844
1.7280175e-010,-0.42625922,0.34943712
1.76349475e-010,-0.44339111,0.31744769
1.798972e-010,-0.45809466,0.28467557
1.83444925e-010,-0.47034192,0.25130749
1.8699265e-010,-0.48011923,0.21753004
1.90540375e-010,-0.48742744,0.18352881
1.940881e-010,-0.4922815,0.14948712
1.97635825e-010,-0.49471006,0.1155851
2.0118355e-010,-0.49475518,0.081998371
2.04731275e-010,-0.49247175,0.048897482
2.08279e-010,-0.48792717,0.016446441
2.11826725e-010,-0.48120016,-0.015197745
2.1537445e-010,-0.47238085,-0.04588617
2.18922175e-010,-0.46156925,-0.075478688
2.224699e-010,-0.4488751,-0.10384454
2.26017625e-010,-0.43441644,-0.13086322
2.2956535e-010,-0.41831914,-0.15642481
2.33113075e-010,-0.40071574,-0.18043046
2.366608e-010,-0.38174465,-0.20279297
2.40208525e-010,-0.36154896,-0.22343694
2.4375625e-010,-0.34027573,-0.24229899
2.47303975e-010,-0.31807464,-0.25932804
2.508517e-010,-0.29509741,-0.27448529
2.54399425e-010,-0.27149636,-0.28774419
2.5794715e-010,-0.24742369,-0.29909036
2.61494875e-010,-0.22303064,-0.30852157
2.650426e-010,-0.1984662,-0.31604722
2.68590325e-010,-0.17387635,-0.32168818
2.7213805e-010,-0.14940347,-0.32547659
2.75685775e-010,-0.125185,-0.32745486
2.792335e-010,-0.10135304,-0.32767582
2.82781225e-010,-0.078033455,-0.32620168
2.8632895e-010,-0.055345301,-0.32310361
2.89876675e-010,-0.033400059,-0.31846103
2.934244e-010,-0.012301196,-0.31236082
2.96972125e-010,0.0078564202,-0.3048968
3.0051985e-010,0.02698678,-0.29616854
3.04067575e-010,0.04501332,-0.28628108
3.076153e-010,0.061869115,-0.27534363
3.11163025e-010,0.077496991,-0.26346901
3.1471075e-010,0.091849871,-0.25077283
3.18258475e-010,0.10489069,-0.23737237
3.218062e-010,0.1165925,-0.22338602
3.25353925e-010,0.12693839,-0.20893227
3.2890165e-010,0.13592139,-0.19412905
3.32449375e-010,0.14354411,-0.17909269
3.359971e-010,0.14981881,-0.16393742
3.39544825e-010,0.15476671,-0.14877446
3.4309255e-010,0.15841796,-0.13371134
3.46640275e-010,0.16081092,-0.11885121
3.50188e-010,0.16199192,-0.10429229
3.53735725e-010,0.16201465,-0.090127148
3.5728345e-010,0.16093953,-0.076442383
3.60831175e-010,0.15883319,-0.063317917
3.643789e-010,0.15576786,-0.050826687
3.67926625e-010,0.1518206,-0.039034288
3.7147435e-010,0.14707276,-0.027998593
3.75022075e-010,0.14160915,-0.017769583
3.785698e-010,0.13551743,-0.0083890734
3.82117525e-010,0.12888731,0.00010930072
3.8566525e-010,0.12180987,0.00770027
3.89212975e-010,0.11437681,0.01436687
3.927607e-010,0.10667977,0.020100439
3.96308425e-010,0.098809645,0.024900392
3.9985615e-010,0.0908558,0.028774198
4.03403875e-010,0.082905523,0.031737026
4.069516e-010,0.075043358,0.033811588
4.10499325e-010,0.067350388,0.035027716
4.1404705e-010,0.059903886,0.035421997
4.17594775e-010,0.052776515,0.035037391
4.211425e-010,0.046036053,0.033922754
4.24690225e-010,0.039744835,0.032132328
4.2823795e-010,0.033959318,0.029725229
4.31785675e-010,0.028729834,0.026764851
4.353334e-010,0.02410016,0.023318332
4.38881125e-010,0.02010737,0.019455895
4.4242885e-010,0.016781565,0.015250271
4.45976575e-010,0.014145751,0.010776028
4.495243e-010,0.012215758,0.0061089601
4.53072025e-010,0.011000183,0.0013254175
4.5661975e-010,0.010500406,-0.0034983074
4.60167475e-010,0.010710725,-0.0082866242
4.637152e-010,0.011618376,-0.012965268
4.67262925e-010,0.01320381,-0.017461909
4.7081065e-010,0.015440847,-0.021706725
4.74358375e-010,0.01829703,-0.025632991
4.779061e-010,0.021733863,-0.029177578
4.81453825e-010,0.025707252,-0.032281473
4.8500155e-010,0.030167857,-0.034890253
4.88549275e-010,0.035061572,-0.036954522
4.92097e-010,0.040329978,-0.038430255
4.95644725e-010,0.045910865,-0.039279226
4.9919245e-010,0.051738765,-0.039469209
5.02740175e-010,0.057745509,-0.0389743
5.062879e-010,0.063860781,-0.037775118
5.09835625e-010,0.070012778,-0.035858899
5.1338335e-010,0.076128677,-0.033219691
5.16931075e-010,0.082135394,-0.029858291
5.204788e-010,0.08796005,-0.025782317
5.24026525e-010,0.093530692,-0.021006206
5.2757425e-010,0.098776795,-0.015550932
5.31121975e-010,0.10362989,-0.0094440095
5.346697e-010,0.10802411,-0.0027192598
5.38217425e-010,0.11189678,0.0045835604
5.4176515e-010,0.11518887,0.012418842
5.45312875e-010,0.11784551,0.020735689
5.488606e-010,0.11981647,0.029478181
5.52408325e-010,0.12105665,0.038585801
5.5595605e-010,0.12152625,0.047993917
5.59503775e-010,0.12119142,0.057634298
5.630515e-010,0.12002431,0.067435533
5.66599225e-010,0.11800346,0.077323683
5.7014695e-010,0.11511397,0.087222785
5.73694675e-010,0.1113477,0.097055443
5.772424e-010,0.1067033,0.10674337
5.80790125e-010,0.10118642,0.11620812
5.8433785e-010,0.094809525,0.12537153
5.87885575e-010,0.087592058,0.13415638
5.914333e-010,0.079560153,0.14248699
5.94981025e-010,0.070746668,0.15028989
5.9852875e-010,0.06119087,0.15749423
6.02076475e-010,0.050938234,0.16403244
6.056242e-010,0.040040199,0.16984074
6.09171925e-010,0.028553721,0.17485961
6.1271965e-010,0.016541073,0.17903435
6.16267375e-010,0.004069231,0.18231536
6.198151e-010,-0.0087903896,0.18465887
6.23362825e-010,-0.021962536,0.1860268
6.2691055e-010,-0.035368599,0.18638754
6.30458275e-010,-0.048927184,0.18571612
6.34006e-010,-0.062554546,0.1839942
6.37553725e-010,-0.076165348,0.18121062
6.4110145e-010,-0.089673176,0.17736129
6.44649175e-010,-0.10299108,0.17244928
6.481969e-010,-0.11603227,0.166485
6.51744625e-010,-0.12871075,0.15948604
6.5529235e-010,-0.14094177,0.15147716
6.58840075e-010,-0.15264262,0.14249018
6.623878e-010,-0.16373312,0.1325638
6.65935525e-010,-0.17413622,0.12174334
6.6948325e-010,-0.18377849,0.11008047
6.73030975e-010,-0.19259073,0.097632945
6.765787e-010,-0.20050839,0.084464259
6.80126425e-010,-0.20747215,0.07064312
6.8367415e-010,-0.21342827,0.056243207
6.87221875e-010,-0.21832897,0.04134246
6.907696e-010,-0.22213286,0.026022829
6.94317325e-010,-0.22480516,0.010369487
6.9786505e-010,-0.22631803,-0.0055295061
7.01412775e-010,-0.22665076,-0.021583954
7.049605e-010,-0.22578998,-0.037701994
7.08508225e-010,-0.22372967,-0.053790815
7.1205595e-010,-0.22047131,-0.069757149
7.15603675e-010,-0.21602394,-0.085507952
7.191514e-010,-0.21040401,-0.10095115
7.22699125e-010,-0.20363529,-0.11599593
7.2624685e-010,-0.1957489,-0.13055371
7.29794575e-010,-0.18678285,-0.14453842
7.333423e-010,-0.17678206,-0.15786731
7.36890025e-010,-0.16579787,-0.17046128
7.4043775e-010,-0.1538879,-0.18224561
7.43985475e-010,-0.14111547,-0.19315027
7.475332e-010,-0.12754938,-0.20311053
7.51080925e-010,-0.11326331,-0.21206725
7.5462865e-010,-0.098335452,-0.21996728
7.58176375e-010,-0.082847908,-0.22676398
7.617241e-010,-0.066886298,-0.23241724
7.65271825e-010,-0.050538961,-0.23689386
7.6881955e-010,-0.033896636,-0.24016783
7.72367275e-010,-0.017051706,-0.24222036
7.75915e-010,-9.7677868e-005,-0.24304003
7.79462725e-010,0.016871499,-0.24262282
7.8301045e-010,0.033761907,-0.24097215
7.86558175e-010,0.050480418,-0.23809877
7.901059e-010,0.066935144,-0.23402072
7.93653625e-010,0.08303614,-0.22876319
7.9720135e-010,0.098695859,-0.22235827
8.00749075e-010,0.11382979,-0.21484466
8.042968e-010,0.12835692,-0.20626761
8.07844525e-010,0.14220028,-0.19667828
8.1139225e-010,0.15528731,-0.1861337
8.14939975e-010,0.1675504,-0.17469607
8.184877e-010,0.17892726,-0.16243254
8.22035425e-010,0.18936123,-0.14941464
8.2558315e-010,0.19880162,-0.13571785
8.29130875e-010,0.207204,-0.12142102
8.326786e-010,0.21453033,-0.10660598
8.36226325e-010,0.22074935,-0.091356739
8.3977405e-010,0.22583644,-0.075759262
8.43321775e-010,0.22977398,-0.0599006
8.468695e-010,0.23255114,-0.043868568
8.50417225e-010,0.23416409,-0.027750999
8.5396495e-010,0.2346157,-0.01163542
8.57512675e-010,0.23391582,0.004391849
8.610604e-010,0.23208068,0.020245871
8.64608125e-010,0.22913305,0.035843793
8.6815585e-010,0.22510189,0.051105317
8.71703575e-010,0.22002201,0.065953143
8.752513e-010,0.2139339,0.080313444
8.78799025e-010,0.20688339,0.094116256
8.8234675e-010,0.19892114,0.10729582
8.85894475e-010,0.19010237,0.11979108
8.894422e-010,0.18048646,0.13154578
8.92989925e-010,0.17013638,0.14250897
8.9653765e-010,0.1591184,0.15263498
9.00085375e-010,0.14750142,0.16188391
9.036331e-010,0.1353568,0.17022149
9.07180825e-010,0.12275749,0.17761947
9.1072855e-010,0.10977776,0.18405536
9.14276275e-010,0.096492752,0.18951285
9.17824e-010,0.082977854,0.19398144
9.21371725e-010,0.069308266,0.19745658
9.2491945e-010,0.055558607,0.19993961
9.28467175e-010,0.041802347,0.20143744
9.320149e-010,0.028111428,0.20196256
9.35562625e-010,0.014555898,0.20153281
9.3911035e-010,0.0012033591,0.20017101
9.42658075e-010,-0.011881217,0.19790496
9.462058e-010,-0.024635978,0.19476688
9.49753525e-010,-0.037002426,0.19079326
9.5330125e-010,-0.048925743,0.18602452
9.56848975e-010,-0.060355004,0.18050453
9.603967e-010,-0.07124345,0.17428046
9.63944425e-010,-0.081548609,0.16740221
9.6749215e-010,-0.091232494,0.15992203
9.71039875e-010,-0.10026174,0.15189432
9.745876e-010,-0.1086076,0.14337499
9.78135325e-010,-0.11624607,0.13442118
9.8168305e-010,-0.1231579,0.12509091
9.85230775e-010,-0.12932855,0.11544257
9.887785e-010,-0.1347481,0.10553463
9.92326225e-010,-0.1394113,0.095425226
9.9587395e-010,-0.14331727,0.085171826
9.99421675e-010,-0.14646956,0.074830882
1.0029694e-009,-0.1488758,0.064457491
1.006517125e-009,-0.1505477,0.054105122
1.01006485e-009,-0.15150069,0.043825313
1.013612575e-009,-0.15175375,0.033667427
1.0171603e-009,-0.15132914,0.023678366
1.020708025e-009,-0.15025224,0.013902417
1.02425575e-009,-0.14855111,0.0043810918
1.027803475e-009,-0.14625637,-0.0048471163
1.0313512e-009,-0.14340082,-0.013746822
1.034898925e-009,-0.14001909,-0.022285828
1.03844665e-009,-0.13614757,-0.030435225
1.041994375e-009,-0.1318239,-0.038169462
1.0455421e-009,-0.12708667,-0.045466349
1.049089825e-009,-0.12197532,-0.052307058
1.05263755e-009,-0.11652965,-0.058676109
1.056185275e-009,-0.11078976,-0.064561337
1.059733e-009,-0.10479553,-0.069953747
1.063280725e-009,-0.098586619,-0.074847594
1.06682845e-009,-0.09220203,-0.079240099
1.070376175e-009,-0.085680045,-0.083131403
1.0739239e-009,-0.079057902,-0.086524427
1.077471625e-009,-0.072371632,-0.089424759
1.08101935e-009,-0.065656006,-0.091840386
1.084567075e-009,-0.058944143,-0.093781628
1.0881148e-009,-0.052267622,-0.095260903
1.091662525e-009,-0.045656148,-0.096292526
1.09521025e-009,-0.03913768,-0.096892551
1.098757975e-009,-0.032738134,-0.097078592
1.1023057e-009,-0.026481489,-0.096869528
1.105853425e-009,-0.02038963,-0.096285462
1.10940115e-009,-0.014482401,-0.095347375
1.112948875e-009,-0.0087775625,-0.094077051
1.1164966e-009,-0.0032907834,-0.092496805
1.120044325e-009,0.0019642841,-0.090629384
1.12359205e-009,0.0069760042,-0.088497765
1.127139775e-009,0.011734725,-0.086124964
1.1306875e-009,0.016232675,-0.083533928
1.134235225e-009,0.020463884,-0.080747381
1.13778295e-009,0.024424152,-0.077787675
1.141330675e-009,0.028110957,-0.074676722
1.1448784e-009,0.031523287,-0.071435824
1.148426125e-009,0.034661599,-0.068085611
1.15197385e-009,0.037527706,-0.064645968
1.155521575e-009,0.04012467,-0.061135929
1.1590693e-009,0.042456668,-0.057573661
1.162617025e-009,0.044528905,-0.053976394
1.16616475e-009,0.046347495,-0.050360367
1.169712475e-009,0.047919352,-0.046740841
1.1732602e-009,0.049252089,-0.04313207
1.176807925e-009,0.050353885,-0.039547272
1.18035565e-009,0.051233459,-0.035998657
1.183903375e-009,0.051899895,-0.032497432
1.1874511e-009,0.052362606,-0.029053831
1.190998825e-009,0.052631211,-0.025677118
1.19454655e-009,0.052715492,-0.022375612
1.198094275e-009,0.052625321,-0.019156771
1.201642e-009,0.052370589,-0.016027175
1.205189725e-009,0.051961128,-0.01299261
1.20873745e-009,0.051406723,-0.010058082
1.212285175e-009,0.050716944,-0.0072278692
1.2158329e-009,0.049901292,-0.0045056022
1.219380625e-009,0.048969012,-0.0018942851
1.22292835e-009,0.047929138,0.00060368038
1.226476075e-009,0.046790436,0.002986413
1.2300238e-009,0.045561463,0.0052525206
1.233571525e-009,0.044250466,0.0074010366
1.23711925e-009,0.042865429,0.0094314301
1.240666975e-009,0.04141406,0.011343517
1.2442147e-009,0.039903805,0.01313746
1.247762425e-009,0.038341831,0.014813718
1.25131015e-009,0.036735035,0.016373031
1.254857875e-009,0.035090059,0.017816378
1.2584056e-009,0.033413298,0.019144988
1.261953325e-009,0.031710912,0.020360261
1.26550105e-009,0.029988825,0.021463851
1.269048775e-009,0.028252738,0.022457536
1.2725965e-009,0.026508134,0.023343308
1.276144225e-009,0.02476031,0.024123304
1.27969195e-009,0.023014337,0.024799826
1.283239675e-009,0.021275086,0.02537531
1.2867874e-009,0.019547272,0.025852401
1.290335125e-009,0.017835394,0.026233807
1.29388285e-009,0.016143747,0.026522471
1.297430575e-009,0.014476441,0.026721403
1.3009783e-009,0.012837401,0.026833806
1.304526025e-009,0.011230328,0.026863016
1.30807375e-009,0.0096587176,0.026812479
1.311621475e-009,0.0081258547,0.026685804
1.3151692e-009,0.0066347662,0.026486717
1.318716925e-009,0.005188277,0.026219042
1.32226465e-009,0.0037889357,0.025886744
1.325812375e-009,0.0024390323,0.025493851
1.3293601e-009,0.0011405939,0.025044493
1.332907825e-009,-0.00010463808,0.024542874
1.33645555e-009,-0.0012952155,0.023993229
1.340003275e-009,-0.0024299903,0.023399826
1.343551e-009,-0.0035081177,0.02276695
1.347098725e-009,-0.0045290519,0.022098865
1.35064645e-009,-0.0054925759,0.0213998
1.354194175e-009,-0.0063987747,0.020673893
1.3577419e-009,-0.0072480515,0.019925233
1.361289625e-009,-0.0080410987,0.019157754
1.36483735e-009,-0.0087789046,0.018375238
1.368385075e-009,-0.0094627393,0.017581318
1.3719328e-009,-0.010094157,0.0167794
1.375480525e-009,-0.010674944,0.015972694
1.37902825e-009,-0.011207111,0.015164096
1.382575975e-009,-0.011692869,0.014356286
1.3861237e-009,-0.012134606,0.013551611
1.389671425e-009,-0.012534871,0.012752119
1.39321915e-009,-0.012896299,0.011959515
1.396766875e-009,-0.013221594,0.011175166
1.4003146e-009,-0.013513528,0.01040009
1.403862325e-009,-0.013774849,0.0096349521
1.40741005e-009,-0.014008263,0.0088800443
1.410957775e-009,-0.014216405,0.0081353365
1.4145055e-009,-0.014401784,0.0074004298
1.418053225e-009,-0.014566763,0.006674611
1.42160095e-009,-0.014713458,0.00595685
1.425148675e-009,-0.014843801,0.0052458397
1.4286964e-009,-0.014959419,0.0045399852
1.432244125e-009,-0.015061641,0.0038374902
1.43579185e-009,-0.015151456,0.0031363419
1.439339575e-009,-0.015229495,0.0024343964
1.4428873e-009,-0.015295983,0.0017293745
1.446435025e-009,-0.015350782,0.0010189365
1.44998275e-009,-0.015393293,0.00030072668
1.453530475e-009,-0.015422503,-0.00042755349
1.4570782e-009,-0.015436999,-0.0011681853
1.460625925e-009,-0.015434904,-0.0019232334
1.46417365e-009,-0.015413951,-0.0026946205
1.467721375e-009,-0.01537147,-0.0034840005
1.4712691e-009,-0.015304402,-0.0042927451
1.474816825e-009,-0.015209344,-0.0051218783
1.47836455e-009,-0.015082571,-0.0059720096
1.481912275e-009,-0.014920099,-0.0068433112
1.48546e-009,-0.014717677,-0.0077354796
1.489007725e-009,-0.014470898,-0.0086476924
1.49255545e-009,-0.014175204,-0.0095785391
1.496103175e-009,-0.013826001,-0.010526067
1.4996509e-009,-0.013418664,-0.01148769
1.503198625e-009,-0.012948629,-0.012460209
1.50674635e-009,-0.012411473,-0.013439797
1.510294075e-009,-0.011802975,-0.014421982
1.5138418e-009,-0.011119178,-0.015401681
1.517389525e-009,-0.010356491,-0.016373206
1.52093725e-009,-0.0095117167,-0.017330272
1.524484975e-009,-0.0085821897,-0.018266018
1.5280327e-009,-0.0075657722,-0.019173101
1.531580425e-009,-0.0064609698,-0.020043649
1.53512815e-009,-0.0052669789,-0.020869406
1.538675875e-009,-0.0039837603,-0.021641754
1.5422236e-009,-0.002612055,-0.022351746
1.545771325e-009,-0.0011534828,-0.022990242
1.54931905e-009,0.0003894502,-0.023547947
1.552866775e-009,0.0020133096,-0.024015522
1.5564145e-009,0.0037137088,-0.024383647
1.559962225e-009,0.0054852841,-0.024643119
1.56350995e-009,0.0073216958,-0.024784988
1.567057675e-009,0.0092156082,-0.024800593
1.5706054e-009,0.011158763,-0.024681723
1.574153125e-009,0.013141888,-0.024420669
1.57770085e-009,0.01515485,-0.024010345
1.581248575e-009,0.017186619,-0.023444396
1.5847963e-009,0.019225344,-0.022717286
1.588344025e-009,0.021258404,-0.021824367
1.59189175e-009,0.023272481,-0.02076201
1.595439475e-009,0.025253674,-0.019527655
1.5989872e-009,0.027187528,-0.018119883
1.602534925e-009,0.029059183,-0.016538512
1.60608265e-009,0.030853432,-0.014784622
1.609630375e-009,0.03255488,-0.012860643
1.6131781e-009,0.034148045,-0.010770367
1.616725825e-009,0.035617441,-0.0085189808
1.62027355e-009,0.036947772,-0.006113091
1.623821275e-009,0.038124006,-0.0035607244
1.627369e-009,0.039131574,-0.00087133574
1.630916725e-009,0.039956402,0.0019442111
1.63446445e-009,0.040585119,0.0048737065
1.638012175e-009,0.041005198,0.0079035908
1.6415599e-009,0.041205041,0.011019022
1.645107625e-009,0.041174106,0.014203981
1.64865535e-009,0.040903039,0.017441282
1.652203075e-009,0.040383838,0.020712728
1.6557508e-009,0.039609861,0.023999194
1.659298525e-009,0.038576007,0.027280716
1.66284625e-009,0.037278738,0.030536627
1.666393975e-009,0.035716243,0.033745717
1.6699417e-009,0.033888403,0.036886349
1.673489425e-009,0.031796951,0.039936569
1.67703715e-009,0.029445417,0.042874336
1.680584875e-009,0.026839245,0.045677643
1.6841326e-009,0.023985714,0.048324663
1.687680325e-009,0.020894045,0.05079392
1.69122805e-009,0.017575294,0.05306448
1.694775775e-009,0.014042354,0.055116102
1.6983235e-009,0.01030997,0.056929406
1.701871225e-009,0.0063945865,0.058485992
1.70541895e-009,0.0023143135,0.059768673
1.708966675e-009,-0.001911137,0.060761597
1.7125144e-009,-0.0062605757,0.06145034
1.716062125e-009,-0.010711467,0.061822116
1.71960985e-009,-0.015240012,0.061865862
1.723157575e-009,-0.019821336,0.061572373
1.7267053e-009,-0.024429606,0.060934402
