!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:34:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
6.2691055e-010,-0.063966304,0.086528264
6.30458275e-010,-0.072449736,0.083829284
6.34006e-010,-0.080872744,0.080354564
6.37553725e-010,-0.089166306,0.076100528
6.4110145e-010,-0.097260758,0.071069576
6.44649175e-010,-0.10508624,0.065270223
6.481969e-010,-0.11257329,0.058717139
6.51744625e-010,-0.11965333,0.051431011
6.5529235e-010,-0.12625922,0.043438613
6.58840075e-010,-0.13232574,0.034772616
6.623878e-010,-0.13779017,0.02547149
6.65935525e-010,-0.14259268,0.015579209
6.6948325e-010,-0.14667688,0.0051450604
6.73030975e-010,-0.14999023,-0.0057765585
6.765787e-010,-0.15248454,-0.017126571
6.80126425e-010,-0.15411629,-0.028841546
6.8367415e-010,-0.1548471,-0.040854026
6.87221875e-010,-0.15464398,-0.053093009
6.907696e-010,-0.15347975,-0.065484419
6.94317325e-010,-0.15133314,-0.077951483
6.9786505e-010,-0.14818922,-0.090415329
7.01412775e-010,-0.14403945,-0.10279544
7.049605e-010,-0.13888191,-0.1150102
7.08508225e-010,-0.13272132,-0.12697746
7.1205595e-010,-0.12556913,-0.13861506
7.15603675e-010,-0.11744367,-0.14984137
7.191514e-010,-0.10836985,-0.160576
7.22699125e-010,-0.098379292,-0.17074001
7.2624685e-010,-0.087510101,-0.18025687
7.29794575e-010,-0.075806759,-0.18905273
7.333423e-010,-0.063319854,-0.19705702
7.36890025e-010,-0.05010584,-0.20420295
7.4043775e-010,-0.036226761,-0.21042806
7.43985475e-010,-0.021749917,-0.21567445
7.475332e-010,-0.0067473729,-0.21988957
7.51080925e-010,0.0087042879,-0.22302632
7.5462865e-010,0.024524491,-0.22504354
7.58176375e-010,0.040629193,-0.22590628
7.617241e-010,0.056931231,-0.22558624
7.65271825e-010,0.073341012,-0.22406176
7.6881955e-010,0.089767016,-0.22131826
7.72367275e-010,0.10611621,-0.21734835
7.75915e-010,0.12229487,-0.21215184
7.79462725e-010,0.13820893,-0.20573591
7.8301045e-010,0.15376471,-0.19811508
7.86558175e-010,0.1688695,-0.18931127
7.901059e-010,0.18343195,-0.17935356
7.93653625e-010,0.197363,-0.16827826
7.9720135e-010,0.21057616,-0.15612867
8.00749075e-010,0.22298805,-0.14295477
8.042968e-010,0.23451921,-0.12881313
8.07844525e-010,0.24509434,-0.11376645
8.1139225e-010,0.2546429,-0.097883403
8.14939975e-010,0.26309952,-0.081238113
8.184877e-010,0.27040452,-0.063909762
8.22035425e-010,0.27650422,-0.045982175
8.2558315e-010,0.28135136,-0.027543347
8.29130875e-010,0.28490525,-0.0086849034
8.326786e-010,0.28713241,0.010498313
8.36226325e-010,0.28800637,0.029909061
8.3977405e-010,0.28750807,0.049447928
8.43321775e-010,0.2856262,0.069014169
8.468695e-010,0.28235689,0.088506177
8.50417225e-010,0.27770403,0.10782212
8.5396495e-010,0.27167922,0.12686042
8.57512675e-010,0.26430169,0.14552064
8.610604e-010,0.25559828,0.16370375
8.64608125e-010,0.24560317,0.18131283
8.6815585e-010,0.23435791,0.19825377
8.71703575e-010,0.22191092,0.21443562
8.752513e-010,0.20831741,0.22977118
8.78799025e-010,0.1936391,0.24417761
8.8234675e-010,0.17794377,0.25757679
8.85894475e-010,0.16130474,0.26989582
8.894422e-010,0.14380084,0.2810674
8.92989925e-010,0.1255156,0.29103032
8.9653765e-010,0.10653688,0.29972956
9.00085375e-010,0.086956471,0.3071171
9.036331e-010,0.06686946,0.31315154
9.07180825e-010,0.046373699,0.31779879
9.1072855e-010,0.025569238,0.32103208
9.14276275e-010,0.0045578782,0.32283211
9.17824e-010,-0.016557597,0.32318723
9.21371725e-010,-0.037673868,0.32209316
9.2491945e-010,-0.058687665,0.31955367
9.28467175e-010,-0.079496339,0.31557965
9.320149e-010,-0.099998631,0.31018984
9.35562625e-010,-0.12009484,0.30341008
9.3911035e-010,-0.13968772,0.29527351
9.42658075e-010,-0.15868284,0.28582036
9.462058e-010,-0.17698912,0.27509731
9.49753525e-010,-0.1945194,0.26315761
9.5330125e-010,-0.21119072,0.25006071
9.56848975e-010,-0.22692488,0.23587155
9.603967e-010,-0.2416489,0.22066069
9.63944425e-010,-0.25529516,0.20450342
9.6749215e-010,-0.267802,0.18747959
9.71039875e-010,-0.27911377,0.16967309
9.745876e-010,-0.28918129,0.15117139
9.78135325e-010,-0.29796192,0.13206483
9.8168305e-010,-0.30541992,0.1124465
9.85230775e-010,-0.31152636,0.092411399
9.887785e-010,-0.31625935,0.072056018
9.92326225e-010,-0.3196041,0.051477756
9.9587395e-010,-0.32155296,0.030774552
9.99421675e-010,-0.32210526,0.010044103
1.0029694e-009,-0.32126731,-0.010616435
1.006517125e-009,-0.31905252,-0.031111045
1.01006485e-009,-0.31548092,-0.051345341
1.013612575e-009,-0.31057912,-0.071227051
1.0171603e-009,-0.30438015,-0.090666518
1.020708025e-009,-0.29692322,-0.10957709
1.02425575e-009,-0.28825334,-0.12787554
1.027803475e-009,-0.27842107,-0.14548245
1.0313512e-009,-0.26748234,-0.16232276
1.034898925e-009,-0.25549775,-0.17832579
1.03844665e-009,-0.24253257,-0.19342588
1.041994375e-009,-0.22865616,-0.20756245
1.0455421e-009,-0.21394151,-0.22068028
1.049089825e-009,-0.1984649,-0.23272988
1.05263755e-009,-0.18230546,-0.2436675
1.056185275e-009,-0.16554475,-0.25345537
1.059733e-009,-0.1482662,-0.26206166
1.063280725e-009,-0.13055475,-0.26946095
1.06682845e-009,-0.1124963,-0.27563372
1.070376175e-009,-0.094177477,-0.28056684
1.0739239e-009,-0.07568489,-0.28425324
1.077471625e-009,-0.057104822,-0.28669211
1.08101935e-009,-0.03852291,-0.28788856
1.084567075e-009,-0.020023499,-0.28785363
1.0881148e-009,-0.0016894162,-0.2866042
1.091662525e-009,0.016398566,-0.28416261
1.09521025e-009,0.034161951,-0.2805568
1.098757975e-009,0.051525023,-0.27581978
1.1023057e-009,0.068415098,-0.26998934
1.105853425e-009,0.084762864,-0.26310828
1.10940115e-009,0.10050268,-0.25522336
1.112948875e-009,0.11557276,-0.24638562
1.1164966e-009,0.12991561,-0.23664984
1.120044325e-009,0.14347802,-0.22607403
1.12359205e-009,0.15621139,-0.21471947
1.127139775e-009,0.1680719,-0.20265003
1.1306875e-009,0.17902048,-0.18993182
1.134235225e-009,0.18902318,-0.17663313
1.13778295e-009,0.19805098,-0.16282365
1.141330675e-009,0.20608003,-0.14857441
1.1448784e-009,0.21309167,-0.13395719
1.148426125e-009,0.21907225,-0.11904436
1.15197385e-009,0.22401333,-0.10390835
1.155521575e-009,0.22791143,-0.0886214
1.1590693e-009,0.23076819,-0.073255107
1.162617025e-009,0.23258996,-0.057880189
1.16616475e-009,0.23338796,-0.042566102
1.169712475e-009,0.23317803,-0.027380759
1.1732602e-009,0.23198037,-0.012390223
1.176807925e-009,0.22981954,0.0023416381
1.18035565e-009,0.22672409,0.016753331
1.183903375e-009,0.22272654,0.030786047
1.1874511e-009,0.21786293,0.044383846
1.190998825e-009,0.21217269,0.057493951
1.19454655e-009,0.20569851,0.070066825
1.198094275e-009,0.1984857,0.082056485
1.201642e-009,0.19058244,0.093420498
1.205189725e-009,0.18203904,0.10412031
1.20873745e-009,0.17290786,0.11412118
1.212285175e-009,0.163243,0.1233923
1.2158329e-009,0.15310004,0.131907
1.219380625e-009,0.14253573,0.13964267
1.22292835e-009,0.13160761,0.14658082
1.226476075e-009,0.12037378,0.1527071
1.2300238e-009,0.10889264,0.15801124
1.233571525e-009,0.097222634,0.16248715
1.23711925e-009,0.085421823,0.16613267
1.240666975e-009,0.073547795,0.16894975
1.2442147e-009,0.061657228,0.17094414
1.247762425e-009,0.049805801,0.1721254
1.25131015e-009,0.03804782,0.17250675
1.254857875e-009,0.026436014,0.17210497
1.2584056e-009,0.015021401,0.17094019
1.261953325e-009,0.003852946,0.16903582
1.26550105e-009,-0.0070225722,0.16641831
1.269048775e-009,-0.017560707,0.16311696
1.2725965e-009,-0.0277196,0.15916376
1.276144225e-009,-0.037460048,0.15459317
1.27969195e-009,-0.046745718,0.14944191
1.283239675e-009,-0.055543192,0.14374876
1.2867874e-009,-0.063822158,0.13755429
1.290335125e-009,-0.071555384,0.13090061
1.29388285e-009,-0.078718923,0.12383131
1.297430575e-009,-0.085292093,0.116391
1.3009783e-009,-0.091257483,0.10862517
1.304526025e-009,-0.096601121,0.10058003
1.30807375e-009,-0.10131226,0.092302069
1.311621475e-009,-0.1053836,0.083838098
1.3151692e-009,-0.1088111,0.075234756
1.318716925e-009,-0.11159398,0.066538416
1.32226465e-009,-0.11373475,0.057795022
1.325812375e-009,-0.11523896,0.049049687
1.3293601e-009,-0.11611531,0.04034663
1.332907825e-009,-0.11637543,0.031728972
1.33645555e-009,-0.11603382,0.023238471
1.340003275e-009,-0.11510772,0.014915382
1.343551e-009,-0.11361691,0.0067982539
1.347098725e-009,-0.11158368,-0.0010761698
1.35064645e-009,-0.10903265,-0.0086731557
1.354194175e-009,-0.10599046,-0.015960122
1.3577419e-009,-0.10248584,-0.022906726
1.361289625e-009,-0.098549232,-0.029485028
1.36483735e-009,-0.094212681,-0.035669524
1.368385075e-009,-0.089509666,-0.041437276
1.3719328e-009,-0.084474891,-0.046768002
1.375480525e-009,-0.079144068,-0.051644083
1.37902825e-009,-0.073553726,-0.056050621
1.382575975e-009,-0.067740992,-0.05997552
1.3861237e-009,-0.06174349,-0.063409403
1.389671425e-009,-0.055598971,-0.066345707
1.39321915e-009,-0.049345259,-0.068780601
1.396766875e-009,-0.043020036,-0.070713013
1.4003146e-009,-0.036660548,-0.072144546
1.403862325e-009,-0.030303547,-0.07307943
1.40741005e-009,-0.023985034,-0.073524483
1.410957775e-009,-0.017740112,-0.073489003
1.4145055e-009,-0.011602815,-0.072984703
1.418053225e-009,-0.00560595,-0.072025582
1.42160095e-009,0.00021907537,-0.070627838
1.425148675e-009,0.0058423383,-0.06880971
1.4286964e-009,0.011235609,-0.066591404
1.432244125e-009,0.016372403,-0.063994907
1.43579185e-009,0.021228112,-0.061043866
1.439339575e-009,0.025780115,-0.057763427
1.4428873e-009,0.030007873,-0.054180067
1.446435025e-009,0.033892941,-0.050321463
1.44998275e-009,0.037419114,-0.046216305
1.453530475e-009,0.040572397,-0.041894116
1.4570782e-009,0.043341123,-0.037385128
1.460625925e-009,0.045715883,-0.032720059
1.46417365e-009,0.047689624,-0.027929973
1.467721375e-009,0.049257584,-0.023046093
1.4712691e-009,0.050417326,-0.018099662
1.474816825e-009,0.051168669,-0.01312176
1.47836455e-009,0.051513705,-0.0081431251
1.481912275e-009,0.051456664,-0.0031940378
1.48546e-009,0.051003978,0.0016958793
1.489007725e-009,0.050164111,0.0064977473
1.49255545e-009,0.048947487,0.011183611
1.496103175e-009,0.047366481,0.015726568
1.4996509e-009,0.045435242,0.020100877
1.503198625e-009,0.043169633,0.024282085
1.50674635e-009,0.040587094,0.028247127
1.510294075e-009,0.037706546,0.031974416
1.5138418e-009,0.034548264,0.035443954
1.517389525e-009,0.03113375,0.038637366
1.52093725e-009,0.027485596,0.041538019
1.524484975e-009,0.023627337,0.044131048
1.5280327e-009,0.019583361,0.046403408
1.531580425e-009,0.015378737,0.048343912
1.53512815e-009,0.011039064,0.049943246
1.538675875e-009,0.0065903733,0.051194016
1.5422236e-009,0.002058954,0.052090738
1.545771325e-009,-0.0025287571,0.052629802
1.54931905e-009,-0.0071463133,0.052809503
1.552866775e-009,-0.011767425,0.052630018
1.5564145e-009,-0.016366024,0.052093323
1.559962225e-009,-0.020916432,0.051203247
1.56350995e-009,-0.025393469,0.049965315
1.567057675e-009,-0.029772554,0.048386764
1.5706054e-009,-0.03402983,0.04647648
1.574153125e-009,-0.038142264,0.044244889
1.57770085e-009,-0.042087734,0.041703913
1.581248575e-009,-0.045845117,0.038866904
1.5847963e-009,-0.049394365,0.035748512
1.588344025e-009,-0.052716631,0.032364663
1.59189175e-009,-0.055794258,0.028732361
1.595439475e-009,-0.058610886,0.024869731
1.5989872e-009,-0.061151512,0.020795826
1.602534925e-009,-0.063402519,0.016530549
1.60608265e-009,-0.06535171,0.012094564
1.609630375e-009,-0.066988342,0.0075091762
1.6131781e-009,-0.068303205,0.002796229
1.616725825e-009,-0.0692885,-0.0020219202
1.62027355e-009,-0.069938034,-0.0069226259
1.623821275e-009,-0.070247091,-0.011882983
1.627369e-009,-0.070212469,-0.016879914
1.630916725e-009,-0.069832496,-0.021890307
1.63446445e-009,-0.069106959,-0.026891075
1.638012175e-009,-0.068037167,-0.03185926
1.6415599e-009,-0.066625841,-0.036772117
1.645107625e-009,-0.064877167,-0.041607223
1.64865535e-009,-0.062796712,-0.046342544
1.652203075e-009,-0.06039134,-0.05095648
1.6557508e-009,-0.057669334,-0.055428013
1.659298525e-009,-0.05464017,-0.059736695
1.66284625e-009,-0.051314536,-0.063862786
1.666393975e-009,-0.047704373,-0.067787312
1.6699417e-009,-0.043822668,-0.071492076
1.673489425e-009,-0.039683484,-0.074959718
1.67703715e-009,-0.035301913,-0.078173868
1.680584875e-009,-0.030693965,-0.081119098
1.6841326e-009,-0.025876585,-0.083780959
1.687680325e-009,-0.020867487,-0.086146109
1.69122805e-009,-0.015685165,-0.088202275
1.694775775e-009,-0.010348814,-0.089938335
1.6983235e-009,-0.0048782448,-0.091344327
1.701871225e-009,0.00070613826,-0.092411451
1.70541895e-009,0.0063834577,-0.093132176
1.708966675e-009,0.012132416,-0.093500204
1.7125144e-009,0.017931335,-0.093510486
1.716062125e-009,0.023758236,-0.093159273
1.71960985e-009,0.029590962,-0.092444062
1.723157575e-009,0.035407174,-0.091363706
1.7267053e-009,0.041184429,-0.089918368
1.730253025e-009,0.046900302,-0.088109493
1.73380075e-009,0.052532412,-0.085939862
1.737348475e-009,0.058058526,-0.083413593
1.7408962e-009,0.06345661,-0.080536045
1.744443925e-009,0.068704851,-0.077313982
1.74799165e-009,0.073781811,-0.073755413
1.751539375e-009,0.078666508,-0.06986957
1.7550871e-009,0.083338387,-0.065667048
1.758634825e-009,0.087777466,-0.061159644
1.76218255e-009,0.091964357,-0.056360304
1.765730275e-009,0.095880419,-0.051283266
1.769278e-009,0.099507779,-0.045943886
1.772825725e-009,0.10282935,-0.040358603
1.77637345e-009,0.10582899,-0.034544971
1.779921175e-009,0.10849148,-0.028521605
1.7834689e-009,0.11080267,-0.022308048
1.787016625e-009,0.11274957,-0.015924843
1.79056435e-009,0.11432019,-0.0093933959
1.794112075e-009,0.11550393,-0.0027359042
1.7976598e-009,0.11629137,0.0040246481
1.801207525e-009,0.11667448,0.010864577
1.80475525e-009,0.11664656,0.017759629
1.808302975e-009,0.1162024,0.024684966
1.8118507e-009,0.11533821,0.031615313
1.815398425e-009,0.1140518,0.038525008
1.81894615e-009,0.11234245,0.045388132
1.822493875e-009,0.11021107,0.052178528
1.8260416e-009,0.10766018,0.05887001
1.829589325e-009,0.10469395,0.065436333
1.83313705e-009,0.10131815,0.071851373
1.836684775e-009,0.097540244,0.0780892
1.8402325e-009,0.09336935,0.084124275
1.843780225e-009,0.088816188,0.089931332
1.84732795e-009,0.083893187,0.095485739
1.850875675e-009,0.078614347,0.1007635
1.8544234e-009,0.072995305,0.10574132
1.857971125e-009,0.067053214,0.11039679
1.86151885e-009,0.060806759,0.11470839
1.865066575e-009,0.054276101,0.11865579
1.8686143e-009,0.047482807,0.12221975
1.872162025e-009,0.040449787,0.12538227
1.87570975e-009,0.033201199,0.12812681
1.879257475e-009,0.025762403,0.13043819
1.8828052e-009,0.018159915,0.13230294
1.886352925e-009,0.010421189,0.13370906
1.88990065e-009,0.0025746075,0.13464634
1.893448375e-009,-0.0053506326,0.13510638
1.8969961e-009,-0.01332467,0.13508259
1.900543825e-009,-0.021317054,0.13457035
1.90409155e-009,-0.029296955,0.13356692
1.907639275e-009,-0.037233151,0.13207167
1.911187e-009,-0.045094319,0.1300859
1.914734725e-009,-0.052849062,0.12761308
1.91828245e-009,-0.060466062,0.12465866
1.921830175e-009,-0.067914307,0.12123021
1.9253779e-009,-0.075163126,0.11733741
1.928925625e-009,-0.082182378,0.11299197
1.93247335e-009,-0.088942677,0.10820759
1.936021075e-009,-0.095415339,0.10300003
1.9395688e-009,-0.10157272,0.097387001
1.943116525e-009,-0.10738826,0.091388054
1.94666425e-009,-0.11283662,0.085024558
1.950211975e-009,-0.11789381,0.078319699
1.9537597e-009,-0.12253737,0.071298257
1.957307425e-009,-0.12674648,0.063986592
1.96085515e-009,-0.13050193,0.056412507
1.964402875e-009,-0.13378645,0.048605133
1.9679506e-009,-0.1365847,0.040594816
1.971498325e-009,-0.13888331,0.032412995
1.97504605e-009,-0.140671,0.024092017
1.978593775e-009,-0.14193869,0.015665065
1.9821415e-009,-0.14267956,0.007165927
1.985689225e-009,-0.14288904,-0.001371108
1.98923695e-009,-0.14256491,-0.0099114133
1.992784675e-009,-0.14170721,-0.018420212
1.9963324e-009,-0.14031844,-0.026862711
1.999880125e-009,-0.13840343,-0.035204303
2.00342785e-009,-0.13596931,-0.043410704
2.006975575e-009,-0.13302565,-0.051448137
2.0105233e-009,-0.12958422,-0.059283506
2.014071025e-009,-0.12565909,-0.066884503
2.01761875e-009,-0.12126648,-0.07421983
2.021166475e-009,-0.1164248,-0.081259362
2.0247142e-009,-0.11115444,-0.087974228
2.028261925e-009,-0.10547776,-0.094337031
2.03180965e-009,-0.099418901,-0.1003219
2.035357375e-009,-0.093003869,-0.10590477
2.0389051e-009,-0.086260147,-0.11106328
2.042452825e-009,-0.079216726,-0.11577711
2.04600055e-009,-0.071903974,-0.12002794
2.049548275e-009,-0.064353339,-0.12379958
2.053096e-009,-0.056597412,-0.12707807
2.056643725e-009,-0.048669569,-0.12985176
2.06019145e-009,-0.040603928,-0.13211128
2.063739175e-009,-0.032435112,-0.13384968
2.0672869e-009,-0.02419813,-0.13506249
2.070834625e-009,-0.015928127,-0.13574755
2.07438235e-009,-0.0076603047,-0.13590525
2.077930075e-009,0.00057032675,-0.1355384
2.0814778e-009,0.0087291105,-0.13465217
2.085025525e-009,0.016781881,-0.13325414
2.08857325e-009,0.024695197,-0.1313543
2.092120975e-009,0.032436438,-0.12896478
2.0956687e-009,0.039973993,-0.12610005
2.099216425e-009,0.047277458,-0.12277663
2.10276415e-009,0.054317709,-0.11901309
2.106311875e-009,0.061067142,-0.11482991
2.1098596e-009,0.067499645,-0.11024944
2.113407325e-009,0.073590942,-0.1052956
2.11695505e-009,0.079318479,-0.099994004
2.120502775e-009,0.0846617,-0.09437158
2.1240505e-009,0.089602061,-0.088456541
2.127598225e-009,0.094123147,-0.082278207
2.13114595e-009,0.098210633,-0.075866885
2.134693675e-009,0.10185252,-0.069253623
2.1382414e-009,0.10503905,-0.06247009
2.141789125e-009,0.10776274,-0.055548411
2.14533685e-009,0.11001846,-0.04852099
2.148884575e-009,0.11180341,-0.041420314
2.1524323e-009,0.11311711,-0.034278817
2.155980025e-009,0.11396135,-0.027128687
2.15952775e-009,0.11434022,-0.020001726
2.163075475e-009,0.11425994,-0.012929142
2.1666232e-009,0.11372904,-0.0059414296
2.170170925e-009,0.11275797,0.00093180168
2.17371865e-009,0.11135931,0.0076619955
2.177266375e-009,0.10954747,0.014221713
2.1808141e-009,0.10733876,0.020584848
2.184361825e-009,0.10475108,0.026726732
2.18790955e-009,0.10180398,0.032624174
2.191457275e-009,0.098518454,0.038255692
2.195005e-009,0.094916798,0.043601509
2.198552725e-009,0.091022477,0.048643634
2.20210045e-009,0.086859979,0.053366002
2.205648175e-009,0.082454704,0.057754494
2.2091959e-009,0.077832751,0.061796933
2.212743625e-009,0.073020756,0.065483235
2.21629135e-009,0.068045862,0.068805322
2.219839075e-009,0.062935315,0.071757168
2.2233868e-009,0.057716615,0.07433483
2.226934525e-009,0.052417066,0.076536365
2.23048225e-009,0.04706385,0.078361899
2.234029975e-009,0.041683733,0.079813473
2.2375777e-009,0.036303006,0.080895133
2.241125425e-009,0.030947262,0.081612676
2.24467315e-009,0.025641374,0.081973799
2.248220875e-009,0.020409247,0.081987843
2.2517686e-009,0.015273791,0.081665844
2.255316325e-009,0.010256739,0.081020266
2.25886405e-009,0.0053786165,0.080065079
2.262411775e-009,0.00065858697,0.078815512
2.2659595e-009,-0.0038855982,0.077288009
2.269507225e-009,-0.0082377028,0.075500026
2.27305495e-009,-0.012383012,0.073470034
2.276602675e-009,-0.016308457,0.071217239
2.2801504e-009,-0.020002605,0.068761542
2.283698125e-009,-0.023455691,0.066123337
2.28724585e-009,-0.026659673,0.063323461
2.290793575e-009,-0.029608181,0.060382962
2.2943413e-009,-0.032296587,0.057323053
2.297889025e-009,-0.034721918,0.054164853
2.30143675e-009,-0.036882866,0.050929405
2.304984475e-009,-0.038779743,0.047637422
2.3085322e-009,-0.040414475,0.044309251
2.312079925e-009,-0.041790444,0.040964682
2.31562765e-009,-0.042912561,0.03762291
2.319175375e-009,-0.04378707,0.034302361
2.3227231e-009,-0.044421576,0.031020634
2.326270825e-009,-0.044824839,0.027794376
2.32981855e-009,-0.045006789,0.024639267
2.333366275e-009,-0.044978358,0.021569846
2.336914e-009,-0.044751428,0.018599527
2.340461725e-009,-0.044338655,0.015740518
2.34400945e-009,-0.043753453,0.013003753
2.347557175e-009,-0.043009762,0.010398898
2.3511049e-009,-0.042122051,0.0079342751
2.354652625e-009,-0.041105103,0.0056168982
2.35820035e-009,-0.039973985,0.0034524186
2.361748075e-009,-0.038743865,0.0014451665
2.3652958e-009,-0.037429947,-0.0004018828
2.368843525e-009,-0.036047321,-0.0020870136
2.37239125e-009,-0.034610908,-0.0036098347
2.375938975e-009,-0.033135287,-0.0049711424
2.3794867e-009,-0.031634685,-0.0061729713
2.383034425e-009,-0.030122779,-0.0072184484
2.38658215e-009,-0.028612733,-0.008111788
2.390129875e-009,-0.027117012,-0.008858216
2.3936776e-009,-0.025647348,-0.0094638718
2.397225325e-009,-0.024214692,-0.009935759
2.40077305e-009,-0.022829156,-0.010281667
2.404320775e-009,-0.021499906,-0.010510018
2.4078685e-009,-0.020235201,-0.010629883
2.411416225e-009,-0.0190423,-0.010650786
