!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:39:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
7.346545e-011,0.55108672,0.42357305
7.7013175e-011,0.5205189,0.45754981
8.05609e-011,0.48776087,0.48921126
8.4108625e-011,0.45299444,0.51841158
8.765635e-011,0.41641173,0.54502004
9.1204075e-011,0.3782132,0.56892097
9.47518e-011,0.33860683,0.59001493
9.8299524999999e-011,0.29780656,0.60821867
1.0184725e-010,0.25603119,0.62346578
1.05394975e-010,0.21350293,0.63570732
1.089427e-010,0.17044599,0.64491069
1.12490425e-010,0.12708534,0.65106118
1.1603815e-010,0.083645187,0.65416086
1.19585875e-010,0.040347904,0.65422893
1.231336e-010,-0.0025874183,0.65130091
1.26681325e-010,-0.044946317,0.6454289
1.3022905e-010,-0.086520106,0.63668048
1.33776775e-010,-0.12710686,0.62513858
1.373245e-010,-0.16651298,0.61090052
1.40872225e-010,-0.20455375,0.59407747
1.4441995e-010,-0.24105465,0.57479322
1.47967675e-010,-0.27585217,0.55318379
1.515154e-010,-0.30879465,0.5293963
1.55063125e-010,-0.33974302,0.5035876
1.5861085e-010,-0.36857134,0.47592357
1.62158575e-010,-0.39516762,0.44657806
1.657063e-010,-0.41943395,0.41573134
1.69254025e-010,-0.44128722,0.38356927
1.7280175e-010,-0.46065933,0.35028195
1.76349475e-010,-0.47749701,0.31606278
1.798972e-010,-0.49176219,0.28110662
1.83444925e-010,-0.50343227,0.24560946
1.8699265e-010,-0.51249939,0.20976646
1.90540375e-010,-0.51897061,0.17377125
1.940881e-010,-0.52286762,0.13781458
1.97635825e-010,-0.52422619,0.1020835
2.0118355e-010,-0.52309585,0.066759735
2.04731275e-010,-0.51953918,0.032019403
2.08279e-010,-0.51363152,-0.0019684946
2.11826725e-010,-0.50545985,-0.035042737
2.1537445e-010,-0.49512243,-0.0670508
2.18922175e-010,-0.48272777,-0.097849533
2.224699e-010,-0.46839374,-0.12730575
2.26017625e-010,-0.4522469,-0.15529725
2.2956535e-010,-0.43442133,-0.18171287
2.33113075e-010,-0.41505775,-0.20645319
2.366608e-010,-0.39430249,-0.22943096
2.40208525e-010,-0.37230662,-0.25057116
2.4375625e-010,-0.34922478,-0.26981142
2.47303975e-010,-0.32521406,-0.28710201
2.508517e-010,-0.30043334,-0.30240598
2.54399425e-010,-0.27504173,-0.31569895
2.5794715e-010,-0.24919815,-0.32696921
2.61494875e-010,-0.22305998,-0.33621734
2.650426e-010,-0.19678217,-0.34345597
2.68590325e-010,-0.17051634,-0.34870952
2.7213805e-010,-0.14441012,-0.35201377
2.75685775e-010,-0.1186059,-0.35341507
2.792335e-010,-0.093240514,-0.35297042
2.82781225e-010,-0.068444006,-0.35074618
2.8632895e-010,-0.044339415,-0.34681797
2.89876675e-010,-0.021041881,-0.3412697
2.934244e-010,0.0013417498,-0.33419281
2.96972125e-010,0.022713611,-0.32568571
3.0051985e-010,0.042984914,-0.31585276
3.04067575e-010,0.062076606,-0.30480367
3.076153e-010,0.079919532,-0.29265243
3.11163025e-010,0.09645462,-0.27951661
3.1471075e-010,0.11163299,-0.26551655
3.18258475e-010,0.12541619,-0.25077429
3.218062e-010,0.13777593,-0.23541301
3.25353925e-010,0.14869429,-0.2195559
3.2890165e-010,0.15816343,-0.20332567
3.32449375e-010,0.16618533,-0.18684329
3.359971e-010,0.1727718,-0.17022777
3.39544825e-010,0.17794378,-0.15359491
3.4309255e-010,0.18173133,-0.13705693
3.46640275e-010,0.18417294,-0.12072165
3.50188e-010,0.18531521,-0.10469189
3.53735725e-010,0.18521224,-0.089064881
3.5728345e-010,0.18392518,-0.073931791
3.60831175e-010,0.18152143,-0.059377152
3.643789e-010,0.17807429,-0.045478504
3.67926625e-010,0.17366205,-0.032305993
3.7147435e-010,0.16836749,-0.019922044
3.75022075e-010,0.16227707,-0.0083811758
3.785698e-010,0.15548033,0.0022702878
3.82117525e-010,0.14806904,0.011994279
3.8566525e-010,0.14013669,0.020761093
3.89212975e-010,0.13177752,0.028549438
3.927607e-010,0.12308606,0.035346337
3.96308425e-010,0.11415628,0.041147035
3.9985615e-010,0.10508088,0.045954891
4.03403875e-010,0.095950834,0.049781155
4.069516e-010,0.086854577,0.052644659
4.10499325e-010,0.077877402,0.054571591
4.1404705e-010,0.069101013,0.055595059
4.17594775e-010,0.060602833,0.05575477
4.211425e-010,0.05245563,0.055096526
4.24690225e-010,0.044727005,0.053671803
4.2823795e-010,0.037478946,0.051537234
4.31785675e-010,0.030767515,0.048754029
4.353334e-010,0.024642494,0.045387466
4.38881125e-010,0.019147106,0.041506276
4.4242885e-010,0.014317852,0.037182089
4.45976575e-010,0.010184249,0.032488782
4.495243e-010,0.0067688227,0.027501849
4.53072025e-010,0.0040869252,0.022297852
4.5661975e-010,0.0021468061,0.016953675
4.60167475e-010,0.00094964256,0.011546059
4.637152e-010,0.0004896014,0.0061508468
4.67262925e-010,0.00075399643,0.00084251113
4.7081065e-010,0.0017234781,-0.0043065315
4.74358375e-010,0.003372266,-0.0092264032
4.779061e-010,0.0056684529,-0.01385035
4.81453825e-010,0.0085742744,-0.018115183
4.8500155e-010,0.012046549,-0.021961825
4.88549275e-010,0.016037,-0.025335731
4.92097e-010,0.020492768,-0.028187249
4.95644725e-010,0.02535679,-0.030472053
4.9919245e-010,0.030568397,-0.032151405
5.02740175e-010,0.036063723,-0.033192474
5.062879e-010,0.041776329,-0.033568542
5.09835625e-010,0.04763772,-0.033259202
5.1338335e-010,0.0535779,-0.032250531
5.16931075e-010,0.059525967,-0.030535096
5.204788e-010,0.065410681,-0.028112058
5.24026525e-010,0.071161039,-0.024987198
5.2757425e-010,0.076706879,-0.021172736
5.31121975e-010,0.081979364,-0.016687334
5.346697e-010,0.086911686,-0.011555952
5.38217425e-010,0.091439418,-0.0058094948
5.4176515e-010,0.095501199,0.00051518896
5.45312875e-010,0.099039093,0.0073758257
5.488606e-010,0.10199917,0.014724928
5.52408325e-010,0.10433192,0.022510141
5.5595605e-010,0.10599253,0.030674728
5.59503775e-010,0.10694145,0.039157934
5.630515e-010,0.10714461,0.047895495
5.66599225e-010,0.10657372,0.056820091
5.7014695e-010,0.10520653,0.065861903
5.73694675e-010,0.10302704,0.074949101
5.772424e-010,0.10002562,0.084008418
5.80790125e-010,0.096199185,0.092965707
5.8433785e-010,0.091551192,0.10174654
5.87885575e-010,0.086091682,0.11027665
5.914333e-010,0.07983724,0.1184827
5.94981025e-010,0.072810926,0.12629265
5.9852875e-010,0.065042093,0.13363647
6.02076475e-010,0.056566272,0.14044659
6.056242e-010,0.047424905,0.14665842
6.09171925e-010,0.037665073,0.15221095
6.1271965e-010,0.027339222,0.15704711
6.16267375e-010,0.016504794,0.16111426
6.198151e-010,0.0052238121,0.16436476
6.23362825e-010,-0.0064375009,0.166756
6.2691055e-010,-0.018409211,0.16825123
6.30458275e-010,-0.030618178,0.16881947
6.34006e-010,-0.042988446,0.1684359
6.37553725e-010,-0.055441909,0.16708222
6.4110145e-010,-0.06789887,0.16474667
6.44649175e-010,-0.080278419,0.16142417
6.481969e-010,-0.092499226,0.15711656
6.51744625e-010,-0.10447999,0.15183237
6.5529235e-010,-0.11614006,0.14558707
6.58840075e-010,-0.12739995,0.13840286
6.623878e-010,-0.13818209,0.13030861
6.65935525e-010,-0.14841111,0.12133964
6.6948325e-010,-0.15801466,0.11153755
6.73030975e-010,-0.16692367,0.10095004
6.765787e-010,-0.17507312,0.089630477
6.80126425e-010,-0.1824023,0.077637643
6.8367415e-010,-0.18885538,0.06503538
6.87221875e-010,-0.19438174,0.051892042
6.907696e-010,-0.19893648,0.038280241
6.94317325e-010,-0.20248055,0.024276169
6.9786505e-010,-0.20498125,0.0099592758
7.01412775e-010,-0.20641232,-0.0045884233
7.049605e-010,-0.20675431,-0.019282781
7.08508225e-010,-0.20599455,-0.034038138
7.1205595e-010,-0.20412743,-0.048767887
7.15603675e-010,-0.20115437,-0.063385017
7.191514e-010,-0.19708388,-0.077802867
7.22699125e-010,-0.19193141,-0.091935374
7.2624685e-010,-0.1857195,-0.1056981
7.29794575e-010,-0.17847733,-0.11900838
7.333423e-010,-0.17024085,-0.1317862
7.36890025e-010,-0.16105224,-0.14395453
7.4043775e-010,-0.15095995,-0.15543997
7.43985475e-010,-0.14001817,-0.16617316
7.475332e-010,-0.1282865,-0.17608933
7.51080925e-010,-0.11582962,-0.18512863
7.5462865e-010,-0.10271683,-0.1932366
7.58176375e-010,-0.089021541,-0.20036453
7.617241e-010,-0.074820936,-0.20646979
7.65271825e-010,-0.060195189,-0.21151596
7.6881955e-010,-0.045227222,-0.21547332
7.72367275e-010,-0.030001955,-0.21831879
7.75915e-010,-0.014605831,-0.22003627
7.79462725e-010,0.0008738247,-0.22061653
7.8301045e-010,0.016349304,-0.22005747
7.86558175e-010,0.031733144,-0.21836391
7.901059e-010,0.046938699,-0.21554761
7.93653625e-010,0.061880697,-0.2116272
7.9720135e-010,0.076475807,-0.20662808
8.00749075e-010,0.090643123,-0.200582
8.042968e-010,0.10430478,-0.19352709
8.07844525e-010,0.11738642,-0.18550733
8.1139225e-010,0.12981753,-0.17657247
8.14939975e-010,0.14153205,-0.16677746
8.184877e-010,0.15246874,-0.15618214
8.22035425e-010,0.16257147,-0.14485084
8.2558315e-010,0.17178963,-0.13285191
8.29130875e-010,0.18007836,-0.12025715
8.326786e-010,0.18739882,-0.10714151
8.36226325e-010,0.19371848,-0.093582332
8.3977405e-010,0.19901103,-0.079658985
8.43321775e-010,0.20325682,-0.065452285
8.468695e-010,0.20644265,-0.051043961
8.50417225e-010,0.20856196,-0.036516029
8.5396495e-010,0.20961459,-0.021950414
8.57512675e-010,0.20960711,-0.0074282135
8.610604e-010,0.20855224,0.0069706417
8.64608125e-010,0.20646894,0.021168029
8.6815585e-010,0.20338225,0.03508804
8.71703575e-010,0.19932282,0.048657518
8.752513e-010,0.19432686,0.061806463
8.78799025e-010,0.18843573,0.074468412
8.8234675e-010,0.18169561,0.086580895
8.85894475e-010,0.17415705,0.098085821
8.894422e-010,0.1658747,0.10892961
8.92989925e-010,0.1569068,0.11906369
8.9653765e-010,0.14731471,0.1284446
9.00085375e-010,0.13716257,0.1370343
9.036331e-010,0.12651673,0.14480016
9.07180825e-010,0.11544526,0.15171529
9.1072855e-010,0.1040175,0.15775844
9.14276275e-010,0.092303649,0.16291416
9.17824e-010,0.080374174,0.1671727
9.21371725e-010,0.068299301,0.17053001
9.2491945e-010,0.056148738,0.17298768
9.28467175e-010,0.043990996,0.17455268
9.320149e-010,0.031893134,0.17523742
9.35562625e-010,0.019920252,0.17505933
9.3911035e-010,0.0081350747,0.17404073
9.42658075e-010,-0.003402292,0.17220865
9.462058e-010,-0.014634901,0.16959435
9.49753525e-010,-0.025509115,0.16623309
9.5330125e-010,-0.035974909,0.16216399
9.56848975e-010,-0.04598619,0.15742923
9.603967e-010,-0.055500969,0.1520742
9.63944425e-010,-0.064481527,0.14614664
9.6749215e-010,-0.072894566,0.13969657
9.71039875e-010,-0.080711372,0.13277574
9.745876e-010,-0.087907769,0.12543729
9.78135325e-010,-0.094464302,0.11773528
9.8168305e-010,-0.1003661,0.10972434
9.85230775e-010,-0.10560294,0.10145923
9.887785e-010,-0.11016915,0.092994511
9.92326225e-010,-0.11406346,0.084384143
9.9587395e-010,-0.11728891,0.075681083
9.99421675e-010,-0.11985277,0.066937
1.0029694e-009,-0.12176614,0.058201928
1.006517125e-009,-0.12304404,0.049523983
1.01006485e-009,-0.12370488,0.040949054
1.013612575e-009,-0.12377037,0.032520585
1.0171603e-009,-0.12326524,0.024279319
1.020708025e-009,-0.12221688,0.016263092
1.02425575e-009,-0.12065513,0.0085067283
1.027803475e-009,-0.11861189,0.0010418389
1.0313512e-009,-0.11612091,-0.0061032837
1.034898925e-009,-0.11321729,-0.012903721
1.03844665e-009,-0.10993744,-0.019337984
1.041994375e-009,-0.10631842,-0.025388073
1.0455421e-009,-0.10239794,-0.031039407
1.049089825e-009,-0.098213866,-0.036280889
1.05263755e-009,-0.093803972,-0.041104686
1.056185275e-009,-0.089205667,-0.045506317
1.059733e-009,-0.084455699,-0.049484406
1.063280725e-009,-0.079589933,-0.053040706
1.06682845e-009,-0.074643038,-0.056179751
1.070376175e-009,-0.06964837,-0.058908809
1.0739239e-009,-0.064637698,-0.061237734
1.077471625e-009,-0.059640996,-0.063178636
1.08101935e-009,-0.05468639,-0.064745769
1.084567075e-009,-0.049799901,-0.065955259
1.0881148e-009,-0.045005448,-0.066824928
1.091662525e-009,-0.040324625,-0.067373984
1.09521025e-009,-0.035776783,-0.067622833
1.098757975e-009,-0.031378854,-0.067592844
1.1023057e-009,-0.027145417,-0.067306072
1.105853425e-009,-0.023088673,-0.066785082
1.10940115e-009,-0.019218452,-0.066052675
1.112948875e-009,-0.015542301,-0.065131664
1.1164966e-009,-0.012065462,-0.064044699
1.120044325e-009,-0.0087910527,-0.062814042
1.12359205e-009,-0.0057201311,-0.061461393
1.127139775e-009,-0.0028517614,-0.060007658
1.1306875e-009,-0.00018318808,-0.058472909
1.134235225e-009,0.0022900146,-0.05687613
1.13778295e-009,0.0045738211,-0.055235106
1.141330675e-009,0.0066755973,-0.053566374
1.1448784e-009,0.0086039361,-0.051885068
1.148426125e-009,0.01036846,-0.050204877
1.15197385e-009,0.011979678,-0.048537973
1.155521575e-009,0.013448793,-0.046894956
1.1590693e-009,0.014787541,-0.04528489
1.162617025e-009,0.016008038,-0.043715242
1.16616475e-009,0.017122554,-0.042191911
1.169712475e-009,0.018143417,-0.040719274
1.1732602e-009,0.01908282,-0.039300214
1.176807925e-009,0.01995269,-0.03793617
1.18035565e-009,0.020764507,-0.03662724
1.183903375e-009,0.021529268,-0.035372216
1.1874511e-009,0.022257298,-0.034168735
1.190998825e-009,0.022958126,-0.033013333
1.19454655e-009,0.02364048,-0.031901564
1.198094275e-009,0.024312126,-0.030828167
1.201642e-009,0.024979845,-0.029787116
1.205189725e-009,0.025649386,-0.028771767
1.20873745e-009,0.026325416,-0.027775059
1.212285175e-009,0.027011449,-0.026789518
1.2158329e-009,0.027709942,-0.025807476
1.219380625e-009,0.028422227,-0.024821194
1.22292835e-009,0.029148528,-0.023822941
1.226476075e-009,0.029888,-0.022805141
1.2300238e-009,0.030638767,-0.021760477
1.233571525e-009,0.03139801,-0.02068202
1.23711925e-009,0.032161959,-0.019563308
1.240666975e-009,0.032925997,-0.018398434
1.2442147e-009,0.033684764,-0.01718216
1.247762425e-009,0.034432191,-0.015909947
1.25131015e-009,0.035161629,-0.014578056
1.254857875e-009,0.035865925,-0.013183573
1.2584056e-009,0.036537513,-0.011724476
1.261953325e-009,0.037168536,-0.010199655
1.26550105e-009,0.037750959,-0.0086089056
1.269048775e-009,0.038276616,-0.0069530271
1.2725965e-009,0.038737372,-0.0052336934
1.276144225e-009,0.039125182,-0.0034535464
1.27969195e-009,0.039432213,-0.0016161335
1.283239675e-009,0.039650932,0.00027411099
1.2867874e-009,0.039774194,0.0022119265
1.290335125e-009,0.039795298,0.0041912398
1.29388285e-009,0.039708145,0.0062052617
1.297430575e-009,0.039507177,0.008246487
1.3009783e-009,0.039187577,0.010306812
1.304526025e-009,0.038745247,0.012377619
1.30807375e-009,0.038176868,0.014449784
1.311621475e-009,0.037479948,0.016513834
1.3151692e-009,0.036652856,0.018559981
1.318716925e-009,0.03569483,0.020578206
1.32226465e-009,0.034606013,0.022558399
1.325812375e-009,0.033387449,0.024490362
1.3293601e-009,0.032041069,0.026363952
1.332907825e-009,0.030569691,0.028169157
1.33645555e-009,0.028977005,0.029896142
1.340003275e-009,0.027267555,0.031535402
1.343551e-009,0.025446683,0.033077709
1.347098725e-009,0.023520522,0.034514327
1.35064645e-009,0.021495918,0.035836998
1.354194175e-009,0.019380407,0.037037961
1.3577419e-009,0.01718216,0.038110122
1.361289625e-009,0.014909897,0.039047007
1.36483735e-009,0.012572882,0.039842837
1.368385075e-009,0.010180787,0.040492579
1.3719328e-009,0.0077436971,0.040991951
1.375480525e-009,0.0052719777,0.04133746
1.37902825e-009,0.0027762677,0.041526411
1.382575975e-009,0.00026736443,0.041556932
1.3861237e-009,-0.0022438026,0.041427974
1.389671425e-009,-0.0047463076,0.041139301
1.39321915e-009,-0.0072292043,0.040691491
1.396766875e-009,-0.0096816495,0.040085915
1.4003146e-009,-0.012092956,0.039324757
1.403862325e-009,-0.014452627,0.038410932
1.40741005e-009,-0.016750449,0.037348129
1.410957775e-009,-0.018976515,0.036140703
1.4145055e-009,-0.02112126,0.034793727
1.418053225e-009,-0.023175582,0.033312894
1.42160095e-009,-0.025130764,0.031704511
1.425148675e-009,-0.026978636,0.029975425
1.4286964e-009,-0.028711505,0.028133029
1.432244125e-009,-0.030322224,0.02618517
1.43579185e-009,-0.03180429,0.024140136
1.439339575e-009,-0.033151701,0.022006596
1.4428873e-009,-0.034359116,0.019793566
1.446435025e-009,-0.035421848,0.017510334
1.44998275e-009,-0.036335789,0.015166473
1.453530475e-009,-0.037097502,0.012771722
1.4570782e-009,-0.037704226,0.010335997
1.460625925e-009,-0.03815379,0.0078693368
1.46417365e-009,-0.038444735,0.0053818328
1.467721375e-009,-0.038576182,0.0028836436
1.4712691e-009,-0.038547944,0.00038489551
1.474816825e-009,-0.038360428,-0.0021043164
1.47836455e-009,-0.038014688,-0.0045739771
1.481912275e-009,-0.037512343,-0.0070141777
1.48546e-009,-0.036855657,-0.0094151516
1.489007725e-009,-0.036047436,-0.011767327
1.49255545e-009,-0.035091061,-0.014061318
1.496103175e-009,-0.033990484,-0.016287986
1.4996509e-009,-0.032750163,-0.018438444
1.503198625e-009,-0.031375088,-0.020504111
1.50674635e-009,-0.029870726,-0.022476686
1.510294075e-009,-0.028243054,-0.024348248
1.5138418e-009,-0.026498487,-0.026111206
1.517389525e-009,-0.024643896,-0.027758364
1.52093725e-009,-0.022686543,-0.029282946
1.524484975e-009,-0.020634124,-0.030678568
1.5280327e-009,-0.018494725,-0.031939317
1.531580425e-009,-0.01627673,-0.033059753
1.53512815e-009,-0.013988929,-0.034034904
1.538675875e-009,-0.011640366,-0.034860332
1.5422236e-009,-0.0092404112,-0.035532091
1.545771325e-009,-0.0067986818,-0.036046799
1.54931905e-009,-0.0043250257,-0.036401641
1.552866775e-009,-0.0018294937,-0.036594383
1.5564145e-009,0.00067766249,-0.036623381
1.559962225e-009,0.0031860662,-0.036487598
1.56350995e-009,0.0056852177,-0.036186635
1.567057675e-009,0.0081645427,-0.035720717
1.5706054e-009,0.010613431,-0.035090737
1.574153125e-009,0.013021241,-0.03429826
1.57770085e-009,0.01537738,-0.033345487
1.581248575e-009,0.017671337,-0.032235336
1.5847963e-009,0.019892685,-0.030971389
1.588344025e-009,0.022031201,-0.029557914
1.59189175e-009,0.024076818,-0.027999884
1.595439475e-009,0.026019759,-0.026302921
1.5989872e-009,0.027850512,-0.024473341
1.602534925e-009,0.029559938,-0.022518126
1.60608265e-009,0.031139273,-0.020444902
1.609630375e-009,0.032580193,-0.018261924
1.6131781e-009,0.033874873,-0.01597809
1.616725825e-009,0.035016026,-0.013602845
1.62027355e-009,0.035996955,-0.011146223
1.623821275e-009,0.036811564,-0.0086187627
1.627369e-009,0.037454471,-0.0060314974
1.630916725e-009,0.037921008,-0.0033959325
1.63446445e-009,0.038207244,-0.00072393572
1.638012175e-009,0.038310047,0.0019722709
1.6415599e-009,0.038227156,0.0046801115
1.645107625e-009,0.03795711,0.0073868497
1.64865535e-009,0.037499405,0.010079496
1.652203075e-009,0.036854383,0.012744988
1.6557508e-009,0.036023378,0.015370191
1.659298525e-009,0.035008628,0.017941982
1.66284625e-009,0.033813328,0.020447345
1.666393975e-009,0.032441642,0.022873404
1.6699417e-009,0.030898677,0.025207521
1.673489425e-009,0.029190484,0.027437378
1.67703715e-009,0.027324028,0.029551001
1.680584875e-009,0.025307208,0.031536888
1.6841326e-009,0.023148764,0.033384092
1.687680325e-009,0.020858312,0.035082228
1.69122805e-009,0.018446252,0.036621574
1.694775775e-009,0.015923746,0.037993174
1.6983235e-009,0.013302656,0.039188843
1.701871225e-009,0.010595498,0.04020125
1.70541895e-009,0.0078153666,0.041023992
1.708966675e-009,0.004975873,0.041651629
1.7125144e-009,0.0020910881,0.042079706
1.716062125e-009,-0.00082460017,0.042304836
1.71960985e-009,-0.0037564635,0.042324696
1.723157575e-009,-0.0066896216,0.042138092
1.7267053e-009,-0.0096090343,0.041744929
1.730253025e-009,-0.012499691,0.041146271
1.73380075e-009,-0.015346606,0.040344305
1.737348475e-009,-0.018134961,0.0393424
1.7408962e-009,-0.020850219,0.038145017
1.744443925e-009,-0.023478139,0.036757749
1.74799165e-009,-0.026004955,0.035187244
1.751539375e-009,-0.028417375,0.033441264
1.7550871e-009,-0.030702768,0.031528544
1.758634825e-009,-0.032849122,0.02945878
1.76218255e-009,-0.034845278,0.027242618
1.765730275e-009,-0.036680833,0.024891498
1.769278e-009,-0.038346346,0.022417676
1.772825725e-009,-0.039833318,0.019834105
1.77637345e-009,-0.04113429,0.017154371
1.779921175e-009,-0.042242896,0.014392561
1.7834689e-009,-0.043153856,0.011563278
1.787016625e-009,-0.043863092,0.0086814258
1.79056435e-009,-0.044367641,0.0057621985
1.794112075e-009,-0.04466581,0.0028209554
1.7976598e-009,-0.044757061,-0.00012687301
1.801207525e-009,-0.044642136,-0.0030658965
1.80475525e-009,-0.044322904,-0.0059808777
1.808302975e-009,-0.043802489,-0.0088567846
1.8118507e-009,-0.043085136,-0.011678916
1.815398425e-009,-0.042176254,-0.014433021
1.81894615e-009,-0.041082345,-0.017105337
1.822493875e-009,-0.039810929,-0.019682737
1.8260416e-009,-0.038370546,-0.022152772
1.829589325e-009,-0.036770649,-0.024503766
1.83313705e-009,-0.035021536,-0.026724856
1.836684775e-009,-0.033134319,-0.028806146
1.8402325e-009,-0.031120783,-0.030738657
1.843780225e-009,-0.028993325,-0.032514483
1.84732795e-009,-0.026764862,-0.034126736
1.850875675e-009,-0.02444878,-0.035569649
1.8544234e-009,-0.022058722,-0.036838617
1.857971125e-009,-0.019608662,-0.037930153
1.86151885e-009,-0.017112607,-0.038841911
1.865066575e-009,-0.014584659,-0.039572783
