!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:50:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4850000000,0.5133158,-0.47198695
4851000000,0.51657337,-0.47399843
4852000000,0.5159573,-0.47716671
4853000000,0.51857775,-0.47498363
4854000000,0.52101862,-0.47939885
4855000000,0.52258557,-0.48175925
4856000000,0.52533984,-0.48236391
4857000000,0.52928627,-0.4825885
4858000000,0.52936774,-0.48514837
4859000000,0.53316724,-0.48615134
4860000000,0.53459162,-0.4882313
4861000000,0.53859013,-0.49097699
4862000000,0.53821462,-0.4929212
4863000000,0.54154402,-0.49574366
4864000000,0.54394859,-0.49601158
4865000000,0.54628491,-0.49891257
4866000000,0.55098772,-0.50240505
4867000000,0.55304986,-0.50327539
4868000000,0.55620897,-0.50448704
4869000000,0.55952531,-0.50711524
4870000000,0.56009483,-0.51004291
4871000000,0.5624463,-0.51234293
4872000000,0.56685621,-0.51327419
4873000000,0.57010591,-0.51740682
4874000000,0.57199973,-0.52010328
4875000000,0.57292825,-0.52158993
4876000000,0.576132,-0.52455664
4877000000,0.57899517,-0.52460521
4878000000,0.58154249,-0.52858692
4879000000,0.58429438,-0.52988398
4880000000,0.58728093,-0.53346193
4881000000,0.58986366,-0.53695321
4882000000,0.59377956,-0.53764659
4883000000,0.59715807,-0.5425815
4884000000,0.59915048,-0.54610848
4885000000,0.59996587,-0.54663622
4886000000,0.60469848,-0.5507552
4887000000,0.6044867,-0.55227548
4888000000,0.60766542,-0.55701613
4889000000,0.61052662,-0.557886
4890000000,0.61262202,-0.56094855
4891000000,0.6154424,-0.56328613
4892000000,0.61795568,-0.56700063
4893000000,0.61907935,-0.5689078
4894000000,0.62057942,-0.57054538
4895000000,0.62390429,-0.57404852
4896000000,0.62557697,-0.57612586
4897000000,0.62712598,-0.57862651
4898000000,0.6302014,-0.58215398
4899000000,0.63440323,-0.5836314
4900000000,0.63550866,-0.58735639
4901000000,0.63720196,-0.58783823
4902000000,0.6398983,-0.59241921
4903000000,0.64331204,-0.59421259
4904000000,0.64512902,-0.59572548
4905000000,0.64670897,-0.59799057
4906000000,0.6510483,-0.60089135
4907000000,0.65377259,-0.60222483
4908000000,0.65688974,-0.60554409
4909000000,0.65869802,-0.60858673
4910000000,0.66245246,-0.61127442
4911000000,0.66395897,-0.61408907
4912000000,0.66848361,-0.6175794
4913000000,0.67187935,-0.61902404
4914000000,0.67425191,-0.62281466
4915000000,0.67678273,-0.62346339
4916000000,0.67969126,-0.62666619
4917000000,0.68405551,-0.62828648
4918000000,0.68628693,-0.63265634
4919000000,0.69074756,-0.63699955
4920000000,0.69113368,-0.64000261
4921000000,0.6966607,-0.64244962
4922000000,0.69969749,-0.64548683
4923000000,0.70305634,-0.64986265
4924000000,0.70265043,-0.65325534
4925000000,0.70665449,-0.65537
4926000000,0.7097277,-0.65827805
4927000000,0.71313149,-0.66287571
4928000000,0.71322137,-0.66462243
4929000000,0.71828645,-0.66744858
4930000000,0.71967399,-0.67082655
4931000000,0.723324,-0.67429757
4932000000,0.72554284,-0.67587268
4933000000,0.72721207,-0.67949116
4934000000,0.72826856,-0.68360919
4935000000,0.73201895,-0.6862089
4936000000,0.73328871,-0.68968219
4937000000,0.73800451,-0.69375575
4938000000,0.73994815,-0.69415712
4939000000,0.74407798,-0.69727075
4940000000,0.74620521,-0.70208621
4941000000,0.74844223,-0.70308775
4942000000,0.75205559,-0.70532006
4943000000,0.75327039,-0.70922571
4944000000,0.75514323,-0.71462446
4945000000,0.75854474,-0.71927315
4946000000,0.75878274,-0.72147447
4947000000,0.76301157,-0.72284442
4948000000,0.76658386,-0.72500992
4949000000,0.76911819,-0.73354572
4950000000,0.77031064,-0.73488754
4951000000,0.77117872,-0.73566669
4952000000,0.77308458,-0.74071568
4953000000,0.7751689,-0.74431694
4954000000,0.77725142,-0.74567419
4955000000,0.78285325,-0.7483896
4956000000,0.7809692,-0.75334662
4957000000,0.78426713,-0.75600159
4958000000,0.78781694,-0.75970536
4959000000,0.78844517,-0.7607438
4960000000,0.78869432,-0.76639646
4961000000,0.79340851,-0.76968044
4962000000,0.79441768,-0.77183855
4963000000,0.79779327,-0.77396214
4964000000,0.79739463,-0.77936155
4965000000,0.80071026,-0.78250569
4966000000,0.80384767,-0.78555381
4967000000,0.80590785,-0.78873175
4968000000,0.80755413,-0.79084426
4969000000,0.81007624,-0.79636204
4970000000,0.81382799,-0.7989049
4971000000,0.8166256,-0.80354947
4972000000,0.81941575,-0.8064481
4973000000,0.8213374,-0.80897105
4974000000,0.82022482,-0.81314111
4975000000,0.82486808,-0.81997621
4976000000,0.82416654,-0.82141817
4977000000,0.82699841,-0.82408267
4978000000,0.83115882,-0.82789344
4979000000,0.83256769,-0.83321595
4980000000,0.83241218,-0.83764535
4981000000,0.83521175,-0.84096944
4982000000,0.83410668,-0.84461451
4983000000,0.83819079,-0.85018343
4984000000,0.83650893,-0.8527199
4985000000,0.83618683,-0.85490066
4986000000,0.8385641,-0.85903275
4987000000,0.83715981,-0.86014861
4988000000,0.84088081,-0.86446327
4989000000,0.83816689,-0.86537331
4990000000,0.84125793,-0.87010229
4991000000,0.84286308,-0.86883676
4992000000,0.84374291,-0.87294078
4993000000,0.84567338,-0.87401187
4994000000,0.85084248,-0.87808824
4995000000,0.85072571,-0.87683958
4996000000,0.85187244,-0.87959599
4997000000,0.85256785,-0.88551331
4998000000,0.85476631,-0.88631094
4999000000,0.85726523,-0.8918891
5000000000,0.86265802,-0.89433634
END

