!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:17:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4827000000,0.94636256,-0.44795871
4828000000,0.94922584,-0.44953731
4829000000,0.94698685,-0.45187882
4830000000,0.9459269,-0.45326924
4831000000,0.94727474,-0.45242733
4832000000,0.94785488,-0.455773
4833000000,0.94871187,-0.45673379
4834000000,0.95079112,-0.45523116
4835000000,0.95051998,-0.45634165
4836000000,0.95093262,-0.45750591
4837000000,0.95020187,-0.45918271
4838000000,0.95118386,-0.46005011
4839000000,0.95314598,-0.46014628
4840000000,0.95242971,-0.4606013
4841000000,0.95494694,-0.46130043
4842000000,0.95610172,-0.46440154
4843000000,0.95732057,-0.46585542
4844000000,0.95785397,-0.46894431
4845000000,0.95748508,-0.46808183
4846000000,0.96022123,-0.46905103
4847000000,0.9599787,-0.47072932
4848000000,0.95930284,-0.47276405
4849000000,0.96057814,-0.4732264
4850000000,0.96107954,-0.4737846
4851000000,0.96230757,-0.47389439
4852000000,0.96205121,-0.47834018
4853000000,0.9623704,-0.47592503
4854000000,0.9654929,-0.47800028
4855000000,0.9655332,-0.47948676
4856000000,0.96686,-0.4804939
4857000000,0.96907616,-0.48198706
4858000000,0.96901339,-0.48405927
4859000000,0.97027576,-0.48528889
4860000000,0.96994627,-0.48791683
4861000000,0.97158712,-0.48729354
4862000000,0.97223836,-0.49025613
4863000000,0.97290635,-0.49215201
4864000000,0.97326905,-0.4926877
4865000000,0.97408152,-0.49572089
4866000000,0.97574395,-0.49702021
4867000000,0.97606456,-0.49861339
4868000000,0.97626603,-0.4971678
4869000000,0.97779953,-0.50024456
4870000000,0.97762734,-0.50251335
4871000000,0.97870541,-0.50379521
4872000000,0.97894937,-0.50341195
4873000000,0.98011619,-0.50597364
4874000000,0.98214674,-0.50698531
4875000000,0.98078793,-0.50855577
4876000000,0.98162949,-0.51008672
4877000000,0.98286772,-0.50905585
4878000000,0.98307443,-0.51318699
4879000000,0.9829461,-0.51111871
4880000000,0.9844349,-0.51599574
4881000000,0.98497683,-0.5170182
4882000000,0.98772615,-0.51659185
4883000000,0.98949057,-0.51981288
4884000000,0.98933095,-0.5223664
4885000000,0.99062514,-0.5227176
4886000000,0.99387789,-0.52513063
4887000000,0.99160469,-0.52559274
4888000000,0.99296796,-0.52822506
4889000000,0.99564087,-0.5288009
4890000000,0.99651682,-0.53143495
4891000000,0.99944854,-0.53277218
4892000000,1.000291,-0.53438002
4893000000,1.0015584,-0.53606594
4894000000,1.0029997,-0.53747916
4895000000,1.0042124,-0.54068279
4896000000,1.0053545,-0.5422557
4897000000,1.0060952,-0.54511273
4898000000,1.0078192,-0.54791707
4899000000,1.0101907,-0.54810715
4900000000,1.0103409,-0.5524165
4901000000,1.0099185,-0.55297697
4902000000,1.0115917,-0.55601358
4903000000,1.0153362,-0.55732596
4904000000,1.0142844,-0.55930966
4905000000,1.0137464,-0.56149298
4906000000,1.0175716,-0.56423306
4907000000,1.018976,-0.5644272
4908000000,1.0204647,-0.56885767
4909000000,1.0200661,-0.57254839
4910000000,1.0217984,-0.57398039
4911000000,1.0226705,-0.57748139
4912000000,1.0265582,-0.58023185
4913000000,1.0252401,-0.58158141
4914000000,1.0273018,-0.58477622
4915000000,1.0273118,-0.58745009
4916000000,1.0279104,-0.58863121
4917000000,1.0315875,-0.58870733
4918000000,1.0310785,-0.59398633
4919000000,1.0341637,-0.5962885
4920000000,1.0325491,-0.59839463
4921000000,1.0360364,-0.59969896
4922000000,1.0387101,-0.60297322
4923000000,1.0407418,-0.60535735
4924000000,1.038543,-0.60933298
4925000000,1.0408764,-0.61013466
4926000000,1.0434527,-0.61278397
4927000000,1.0457129,-0.61688936
4928000000,1.0467774,-0.61756009
4929000000,1.0481755,-0.61934507
4930000000,1.0519153,-0.62455392
4931000000,1.0519915,-0.62763965
4932000000,1.0538987,-0.62946278
4933000000,1.0548534,-0.63414663
4934000000,1.0542111,-0.63853341
4935000000,1.0547531,-0.64118242
4936000000,1.0561461,-0.64580625
4937000000,1.059538,-0.64830172
4938000000,1.0574489,-0.6487385
4939000000,1.0595289,-0.65151048
4940000000,1.0614474,-0.65550029
4941000000,1.0608627,-0.65752828
4942000000,1.0630574,-0.65776116
4943000000,1.0628111,-0.66235685
4944000000,1.0668969,-0.66723484
4945000000,1.0680933,-0.66925955
4946000000,1.068114,-0.67300874
4947000000,1.0692223,-0.67441207
4948000000,1.0731704,-0.67806518
4949000000,1.07433,-0.68231553
4950000000,1.0749245,-0.68514496
4951000000,1.0742998,-0.68681216
4952000000,1.0760797,-0.69366294
4953000000,1.0782714,-0.69667584
4954000000,1.078336,-0.69901443
4955000000,1.0829124,-0.7018913
4956000000,1.0816149,-0.70758826
4957000000,1.0817869,-0.70878822
4958000000,1.0853678,-0.71559733
4959000000,1.0825373,-0.71514183
4960000000,1.0826192,-0.72262079
4961000000,1.0877932,-0.72513193
4962000000,1.0865214,-0.72875035
4963000000,1.0880966,-0.73163813
4964000000,1.0899575,-0.7364682
4965000000,1.0906256,-0.74115425
4966000000,1.0897791,-0.74350351
4967000000,1.0937006,-0.74807006
4968000000,1.0920658,-0.74887949
4969000000,1.0933695,-0.75488484
4970000000,1.0954015,-0.75945616
4971000000,1.0970278,-0.76391542
4972000000,1.0994411,-0.76667935
4973000000,1.0978146,-0.76867354
4974000000,1.0989176,-0.77486265
4975000000,1.1009542,-0.78057921
4976000000,1.1006147,-0.78245366
4977000000,1.1010329,-0.78433841
4978000000,1.1034837,-0.79046917
4979000000,1.1070344,-0.79535383
4980000000,1.1058073,-0.80069423
4981000000,1.1091816,-0.80466938
4982000000,1.1054275,-0.80981517
4983000000,1.1088823,-0.81707132
4984000000,1.1064451,-0.82078737
4985000000,1.1047461,-0.82521862
4986000000,1.1055845,-0.8313418
4987000000,1.1034042,-0.83283925
4988000000,1.1047678,-0.83897871
4989000000,1.1007042,-0.84019905
4990000000,1.1025704,-0.84886044
4991000000,1.1011398,-0.84700155
4992000000,1.103101,-0.8515107
4993000000,1.1019489,-0.85480398
4994000000,1.1048383,-0.85892206
4995000000,1.1030066,-0.85954404
4996000000,1.1041975,-0.86244965
4997000000,1.1061695,-0.86916733
4998000000,1.1053615,-0.87238073
4999000000,1.108555,-0.88126498
5000000000,1.1117069,-0.88322747
END

