!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:37:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4852000000,0.59811139,-0.11065418
4853000000,0.6009528,-0.1088287
4854000000,0.60245913,-0.11087985
4855000000,0.60260922,-0.11249064
4856000000,0.60459512,-0.11234707
4857000000,0.6060853,-0.11279409
4858000000,0.60630405,-0.11343599
4859000000,0.60833377,-0.11347039
4860000000,0.60841286,-0.11415531
4861000000,0.60979253,-0.11415524
4862000000,0.6097697,-0.11412096
4863000000,0.61146992,-0.11439832
4864000000,0.61298448,-0.1144806
4865000000,0.61501235,-0.11488698
4866000000,0.61713421,-0.11585184
4867000000,0.61881357,-0.11479854
4868000000,0.62027246,-0.11570286
4869000000,0.62243092,-0.11697195
4870000000,0.62402087,-0.11817449
4871000000,0.62549019,-0.11897095
4872000000,0.62715024,-0.11892747
4873000000,0.6278165,-0.12114225
4874000000,0.62994128,-0.12194387
4875000000,0.63092506,-0.12244439
4876000000,0.63096797,-0.12329772
4877000000,0.63331616,-0.12277211
4878000000,0.63338476,-0.12380923
4879000000,0.63417691,-0.12453985
4880000000,0.63677007,-0.12477911
4881000000,0.63756883,-0.1256257
4882000000,0.64039743,-0.12543997
4883000000,0.64224839,-0.12758653
4884000000,0.64311099,-0.12756231
4885000000,0.64433724,-0.12863411
4886000000,0.64649945,-0.12919122
4887000000,0.64682323,-0.12958856
4888000000,0.64805919,-0.13070281
4889000000,0.64972711,-0.13050768
4890000000,0.65222794,-0.13205293
4891000000,0.65359902,-0.13228984
4892000000,0.65595847,-0.13357981
4893000000,0.65674806,-0.1337218
4894000000,0.65814656,-0.13412176
4895000000,0.66060644,-0.13698295
4896000000,0.66201764,-0.13633367
4897000000,0.66415983,-0.13733886
4898000000,0.66623932,-0.13922778
4899000000,0.66823292,-0.14021242
4900000000,0.67010528,-0.14159945
4901000000,0.67044401,-0.14097543
4902000000,0.6739226,-0.14448144
4903000000,0.6748364,-0.14429449
4904000000,0.67740726,-0.14543866
4905000000,0.67816794,-0.14703311
4906000000,0.68062848,-0.14868844
4907000000,0.68318844,-0.14795284
4908000000,0.68419266,-0.1514653
4909000000,0.68491071,-0.15259181
4910000000,0.68779421,-0.15449157
4911000000,0.68937349,-0.15600054
4912000000,0.69094676,-0.15851286
4913000000,0.69218081,-0.15742593
4914000000,0.69547164,-0.15887497
4915000000,0.69553852,-0.16144848
4916000000,0.69807798,-0.16164567
4917000000,0.70050895,-0.16313392
4918000000,0.7018283,-0.16556384
4919000000,0.70530289,-0.1672889
4920000000,0.70546949,-0.16961026
4921000000,0.70927554,-0.17005409
4922000000,0.71140456,-0.17133497
4923000000,0.71293271,-0.1743944
4924000000,0.71385139,-0.17589869
4925000000,0.71675789,-0.17811859
4926000000,0.71985692,-0.17947815
4927000000,0.72264194,-0.18354499
4928000000,0.72216666,-0.18517457
4929000000,0.7261169,-0.18785478
4930000000,0.72633243,-0.19117127
4931000000,0.72738081,-0.19301164
4932000000,0.72815394,-0.19532079
4933000000,0.7281158,-0.19776447
4934000000,0.72773916,-0.20039004
4935000000,0.72999197,-0.20115052
4936000000,0.72949046,-0.20373556
4937000000,0.73170769,-0.20413946
4938000000,0.73234773,-0.20416696
4939000000,0.73470283,-0.20627935
4940000000,0.73646837,-0.20799768
4941000000,0.73873091,-0.20833358
4942000000,0.74073815,-0.20823744
4943000000,0.74172485,-0.2117705
4944000000,0.7437768,-0.21331795
4945000000,0.74571383,-0.21542428
4946000000,0.74712157,-0.21857277
4947000000,0.74951589,-0.21938229
4948000000,0.7524519,-0.22080979
4949000000,0.75391966,-0.22456601
4950000000,0.75731182,-0.22547241
4951000000,0.75752378,-0.2280459
4952000000,0.758757,-0.23320979
4953000000,0.76090848,-0.23433338
4954000000,0.76212746,-0.2371185
4955000000,0.76610851,-0.23881713
4956000000,0.76634961,-0.24332283
4957000000,0.76688069,-0.24327321
4958000000,0.7697224,-0.2473532
4959000000,0.76963437,-0.24898055
4960000000,0.77089846,-0.2539421
4961000000,0.77360666,-0.25626066
4962000000,0.77421081,-0.25830555
4963000000,0.77564079,-0.2597909
4964000000,0.77668452,-0.26312181
4965000000,0.77918136,-0.26706386
4966000000,0.78086889,-0.26951781
4967000000,0.78329295,-0.27263778
4968000000,0.78214228,-0.27264223
4969000000,0.78276855,-0.27572453
4970000000,0.78532672,-0.27916604
4971000000,0.78734928,-0.28223169
4972000000,0.78813791,-0.2837086
4973000000,0.78939515,-0.28557697
4974000000,0.79183954,-0.28864613
4975000000,0.79315639,-0.29318014
4976000000,0.79458296,-0.29397187
4977000000,0.79613775,-0.29654276
4978000000,0.79984385,-0.29915968
4979000000,0.80344951,-0.3027952
4980000000,0.80286318,-0.30808231
4981000000,0.80687129,-0.31145516
4982000000,0.80635065,-0.31466588
4983000000,0.80870658,-0.31943384
4984000000,0.80801004,-0.32265064
4985000000,0.80769771,-0.32563749
4986000000,0.80980974,-0.33002165
4987000000,0.80995727,-0.33214986
4988000000,0.81096977,-0.33627385
4989000000,0.81043798,-0.33820257
4990000000,0.81126243,-0.34390226
4991000000,0.8120544,-0.34446922
4992000000,0.81202817,-0.34815454
4993000000,0.81352496,-0.34952566
4994000000,0.81685334,-0.35330507
4995000000,0.81582946,-0.35518682
4996000000,0.81667793,-0.35764927
4997000000,0.81740522,-0.36203462
4998000000,0.81907922,-0.3639324
4999000000,0.82225847,-0.36950651
5000000000,0.82403547,-0.37247592
END

