!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:58:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4872000000,0.74196351,-0.010217227
4873000000,0.74363393,-0.013976216
4874000000,0.7441994,-0.014916979
4875000000,0.7444464,-0.016577493
4876000000,0.74477029,-0.018392762
4877000000,0.74566996,-0.018154673
4878000000,0.74700451,-0.020668445
4879000000,0.74762291,-0.021935372
4880000000,0.74858403,-0.023503704
4881000000,0.7480827,-0.025694551
4882000000,0.75122952,-0.026531734
4883000000,0.75103074,-0.028927067
4884000000,0.75162047,-0.030606067
4885000000,0.75198233,-0.03205169
4886000000,0.75300056,-0.033198919
4887000000,0.75210947,-0.034925345
4888000000,0.75366759,-0.035752513
4889000000,0.75444365,-0.037025429
4890000000,0.75550246,-0.03861713
4891000000,0.7563349,-0.039354052
4892000000,0.75795829,-0.041291293
4893000000,0.7570495,-0.041477997
4894000000,0.75776231,-0.042780802
4895000000,0.75907427,-0.045618325
4896000000,0.76043534,-0.045962788
4897000000,0.76090831,-0.047461901
4898000000,0.76226193,-0.050607555
4899000000,0.76314527,-0.051554229
4900000000,0.76447093,-0.053843223
4901000000,0.76345491,-0.054490097
4902000000,0.76434994,-0.057026692
4903000000,0.76546574,-0.057534676
4904000000,0.76659036,-0.058485668
4905000000,0.76539558,-0.061262708
4906000000,0.76830947,-0.061976999
4907000000,0.76994848,-0.06207674
4908000000,0.76984614,-0.065597802
4909000000,0.77012044,-0.066606984
4910000000,0.77092522,-0.068985343
4911000000,0.77286303,-0.070355326
4912000000,0.77359945,-0.072677679
4913000000,0.77433515,-0.073986009
4914000000,0.77598947,-0.076116957
4915000000,0.7769419,-0.077194214
4916000000,0.77793252,-0.080614232
4917000000,0.77891767,-0.081387922
4918000000,0.78032738,-0.084321544
4919000000,0.78249627,-0.087259911
4920000000,0.78128511,-0.089453489
4921000000,0.78319764,-0.090982132
4922000000,0.78284657,-0.09398713
4923000000,0.78415036,-0.095840126
4924000000,0.78343582,-0.098124035
4925000000,0.78538668,-0.099665008
4926000000,0.78584921,-0.1012898
4927000000,0.78697824,-0.10379606
4928000000,0.78609776,-0.10533225
4929000000,0.78903127,-0.10789106
4930000000,0.78859198,-0.10957752
4931000000,0.79024732,-0.11201422
4932000000,0.79013222,-0.11428843
4933000000,0.79071462,-0.11541025
4934000000,0.79056078,-0.11904987
4935000000,0.79108077,-0.12095396
4936000000,0.79100025,-0.12339817
4937000000,0.7936247,-0.12524498
4938000000,0.79333401,-0.12648474
4939000000,0.79378164,-0.1286974
4940000000,0.79460716,-0.13048479
4941000000,0.79483038,-0.13212493
4942000000,0.79607272,-0.13380262
4943000000,0.7961812,-0.13606979
4944000000,0.7966876,-0.13823566
4945000000,0.79829133,-0.14008674
4946000000,0.79786748,-0.14289258
4947000000,0.7984395,-0.14256796
4948000000,0.80103475,-0.1447244
4949000000,0.80145609,-0.14913675
4950000000,0.80249083,-0.14902763
4951000000,0.80216086,-0.15286328
4952000000,0.8043443,-0.15445262
4953000000,0.8040781,-0.15712899
4954000000,0.80476695,-0.15936624
4955000000,0.80657917,-0.15983376
4956000000,0.80680424,-0.16353336
4957000000,0.80607539,-0.16444789
4958000000,0.80778015,-0.16740359
4959000000,0.80802989,-0.16736676
4960000000,0.8101486,-0.17159732
4961000000,0.81067127,-0.17350496
4962000000,0.81271094,-0.17566678
4963000000,0.81445545,-0.17789885
4964000000,0.81488186,-0.18120049
4965000000,0.81593728,-0.18480189
4966000000,0.81601739,-0.18660536
4967000000,0.81883937,-0.1887138
4968000000,0.81745929,-0.1906597
4969000000,0.82034618,-0.19456305
4970000000,0.82120162,-0.19690569
4971000000,0.82433885,-0.20042232
4972000000,0.82424206,-0.20299391
4973000000,0.82451439,-0.20480919
4974000000,0.82505554,-0.2086871
4975000000,0.82641655,-0.21346158
4976000000,0.8279227,-0.21544363
4977000000,0.82769388,-0.21703745
4978000000,0.82985443,-0.21954599
4979000000,0.83147335,-0.22400619
4980000000,0.83042902,-0.22655867
4981000000,0.83374906,-0.23036949
4982000000,0.83173025,-0.23417985
4983000000,0.83445644,-0.23749284
4984000000,0.83322537,-0.24011782
4985000000,0.83238375,-0.24364504
4986000000,0.83411717,-0.24676536
4987000000,0.8330031,-0.24792832
4988000000,0.83352262,-0.25179675
4989000000,0.83309072,-0.25241628
4990000000,0.83432549,-0.25707376
4991000000,0.83557576,-0.25764096
4992000000,0.83558685,-0.26081896
4993000000,0.83773118,-0.26301801
4994000000,0.83889902,-0.26701197
4995000000,0.83919168,-0.26761317
4996000000,0.83964044,-0.27112764
4997000000,0.84176219,-0.27521172
4998000000,0.8425532,-0.2786926
4999000000,0.84428775,-0.28434655
5000000000,0.84591168,-0.28565231
END

